"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000990255500079027
"US National","Season onset","week","Bin","41","42",0.000990255500079027
"US National","Season onset","week","Bin","42","43",0.000990255500079027
"US National","Season onset","week","Bin","43","44",0.000990255500079027
"US National","Season onset","week","Bin","44","45",0.000990255500079027
"US National","Season onset","week","Bin","45","46",0.000990255500079027
"US National","Season onset","week","Bin","46","47",0.000990255500079027
"US National","Season onset","week","Bin","47","48",0.000303067153048912
"US National","Season onset","week","Bin","48","49",0.722848365038424
"US National","Season onset","week","Bin","49","50",0.0917495463335209
"US National","Season onset","week","Bin","50","51",0.0403229203630748
"US National","Season onset","week","Bin","51","52",0.0212294107208524
"US National","Season onset","week","Bin","52","53",0.0106024053542147
"US National","Season onset","week","Bin","1","2",0.0125486063370462
"US National","Season onset","week","Bin","2","3",0.00532058268689425
"US National","Season onset","week","Bin","3","4",0.00800888404448644
"US National","Season onset","week","Bin","4","5",0.00534901270125141
"US National","Season onset","week","Bin","5","6",0.00401866202942432
"US National","Season onset","week","Bin","6","7",0.00598854302421422
"US National","Season onset","week","Bin","7","8",0.00199191100591506
"US National","Season onset","week","Bin","8","9",0.000652915329722241
"US National","Season onset","week","Bin","9","10",0.000303067153048912
"US National","Season onset","week","Bin","10","11",0.000652915329722241
"US National","Season onset","week","Bin","11","12",0.000652915329722241
"US National","Season onset","week","Bin","12","13",0.000303067153048912
"US National","Season onset","week","Bin","13","14",0.000652915329722241
"US National","Season onset","week","Bin","14","15",0.000303067153048912
"US National","Season onset","week","Bin","15","16",0.000303067153048912
"US National","Season onset","week","Bin","16","17",0.000303067153048912
"US National","Season onset","week","Bin","17","18",0.000303067153048912
"US National","Season onset","week","Bin","18","19",0.000303067153048912
"US National","Season onset","week","Bin","19","20",0.000303067153048912
"US National","Season onset","week","Bin","20","21",0.000303067153048912
"US National","Season onset","week","Bin","none","none",0.0574470290107496
"US National","Season peak week","week","Bin","40","41",0.00123550949344111
"US National","Season peak week","week","Bin","41","42",0.0188232922824502
"US National","Season peak week","week","Bin","42","43",0.0188232922824502
"US National","Season peak week","week","Bin","43","44",0.00123550949344111
"US National","Season peak week","week","Bin","44","45",0.00123550949344111
"US National","Season peak week","week","Bin","45","46",0.00123550949344111
"US National","Season peak week","week","Bin","46","47",0.00123550949344111
"US National","Season peak week","week","Bin","47","48",0.0104880956998808
"US National","Season peak week","week","Bin","48","49",0.0104880956998808
"US National","Season peak week","week","Bin","49","50",0.00632047740860426
"US National","Season peak week","week","Bin","50","51",0.0104880956998808
"US National","Season peak week","week","Bin","51","52",0.0313260871563043
"US National","Season peak week","week","Bin","52","53",0.193861920516613
"US National","Season peak week","week","Bin","1","2",0.0271584888650196
"US National","Season peak week","week","Bin","2","3",0.00632047740860426
"US National","Season peak week","week","Bin","3","4",0.0271584888650196
"US National","Season peak week","week","Bin","4","5",0.0604991751953382
"US National","Season peak week","week","Bin","5","6",0.0855047649430464
"US National","Season peak week","week","Bin","6","7",0.0896723632343311
"US National","Season peak week","week","Bin","7","8",0.139683942729583
"US National","Season peak week","week","Bin","8","9",0.077169568360477
"US National","Season peak week","week","Bin","9","10",0.0146556939911655
"US National","Season peak week","week","Bin","10","11",0.0479964803214431
"US National","Season peak week","week","Bin","11","12",0.035493685447589
"US National","Season peak week","week","Bin","12","13",0.0104880956998808
"US National","Season peak week","week","Bin","13","14",0.0104880956998808
"US National","Season peak week","week","Bin","14","15",0.00215287911731956
"US National","Season peak week","week","Bin","15","16",0.00215287911731956
"US National","Season peak week","week","Bin","16","17",0.00632047740860426
"US National","Season peak week","week","Bin","17","18",0.00215287911731956
"US National","Season peak week","week","Bin","18","19",0.0104880956998808
"US National","Season peak week","week","Bin","19","20",0.00215287911731956
"US National","Season peak week","week","Bin","20","21",0.035493685447589
"US National","Season peak percentage","percent","Bin","0","0.1",0.00034749298610028
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.00034749298610028
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.00034749298610028
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.00034749298610028
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.00034749298610028
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.00034749298610028
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.00034749298610028
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.00034749298610028
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.00034749298610028
"US National","Season peak percentage","percent","Bin","0.9","1",0.00034749298610028
"US National","Season peak percentage","percent","Bin","1","1.1",0.00034749298610028
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.00034749298610028
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.00034749298610028
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.00034749298610028
