"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0.00460829493087558
"US National","Season onset","week","Bin","46","47",0.0570130875576037
"US National","Season onset","week","Bin","47","48",0.456861198156682
"US National","Season onset","week","Bin","48","49",0.235573087557604
"US National","Season onset","week","Bin","49","50",0.0241931797235023
"US National","Season onset","week","Bin","50","51",0.056221198156682
"US National","Season onset","week","Bin","51","52",0.0497695852534562
"US National","Season onset","week","Bin","52","53",0.0248847926267281
"US National","Season onset","week","Bin","1","2",0.00921658986175115
"US National","Season onset","week","Bin","2","3",0.0202764976958525
"US National","Season onset","week","Bin","3","4",0.0202764976958525
"US National","Season onset","week","Bin","4","5",0.00921658986175115
"US National","Season onset","week","Bin","5","6",0.015668202764977
"US National","Season onset","week","Bin","6","7",0.00460829493087558
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.0116129032258065
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",7e-04
"US National","Season peak week","week","Bin","51","52",0.0690333333333333
"US National","Season peak week","week","Bin","52","53",0.0333333333333333
"US National","Season peak week","week","Bin","1","2",0.0333333333333333
"US National","Season peak week","week","Bin","2","3",0.00835555555555556
"US National","Season peak week","week","Bin","3","4",0.0307555555555556
"US National","Season peak week","week","Bin","4","5",0.116066666666667
"US National","Season peak week","week","Bin","5","6",0.329522222222222
"US National","Season peak week","week","Bin","6","7",0.267
"US National","Season peak week","week","Bin","7","8",0.0493888888888889
"US National","Season peak week","week","Bin","8","9",0.0291777777777778
"US National","Season peak week","week","Bin","9","10",0.00555555555555556
"US National","Season peak week","week","Bin","10","11",0.0111111111111111
"US National","Season peak week","week","Bin","11","12",0.0111111111111111
"US National","Season peak week","week","Bin","12","13",0.00555555555555556
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.100000",0
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0
"US National","Season peak percentage","percent","Bin","0.900000","1",0
"US National","Season peak percentage","percent","Bin","1","1.100000",0
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0
"US National","Season peak percentage","percent","Bin","1.900000","2",0
"US National","Season peak percentage","percent","Bin","2","2.100000",0
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.00333333333333333
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.00333333333333333
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.00333333333333333
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.00333333333333333
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.00333333333333333
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0
"US National","Season peak percentage","percent","Bin","2.900000","3",0
"US National","Season peak percentage","percent","Bin","3","3.100000",0.00666666666666667
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.00806666666666668
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.00946666666666668
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.0215666666666667
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.0236666666666667
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.0287333333333333
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.0385333333333333
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.0350333333333333
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.0397333333333333
"US National","Season peak percentage","percent","Bin","3.900000","4",0.0404333333333333
"US National","Season peak percentage","percent","Bin","4","4.100000",0.0378
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.0523333333333333
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.0551333333333333
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.0562
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.059
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.0597
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.0605666666666667
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.0409666666666667
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.0460333333333333
"US National","Season peak percentage","percent","Bin","4.900000","5",0.0369333333333333
"US National","Season peak percentage","percent","Bin","5","5.100000",0.0320333333333333
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.0306333333333333
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.0157666666666667
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.0138333333333333
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.0159333333333333
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.00403333333333333
"US National","Season peak percentage","percent","Bin","5.600000","5.700000",0.00403333333333333
"US National","Season peak percentage","percent","Bin","5.700000","5.800000",0.00876666666666667
"US National","Season peak percentage","percent","Bin","5.800000","5.900000",0.0121
"US National","Season peak percentage","percent","Bin","5.900000","6",0.0114
"US National","Season peak percentage","percent","Bin","6","6.100000",0.0107
