"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0.590848294930876
"US National","Season onset","week","Bin","46","47",0.0832530875576037
"US National","Season onset","week","Bin","47","48",0.056221198156682
"US National","Season onset","week","Bin","48","49",0.0294930875576037
"US National","Season onset","week","Bin","49","50",0.0184331797235023
"US National","Season onset","week","Bin","50","51",0.056221198156682
"US National","Season onset","week","Bin","51","52",0.0497695852534562
"US National","Season onset","week","Bin","52","53",0.0248847926267281
"US National","Season onset","week","Bin","1","2",0.00921658986175115
"US National","Season onset","week","Bin","2","3",0.0202764976958525
"US National","Season onset","week","Bin","3","4",0.0202764976958525
"US National","Season onset","week","Bin","4","5",0.00921658986175115
"US National","Season onset","week","Bin","5","6",0.015668202764977
"US National","Season onset","week","Bin","6","7",0.00460829493087558
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.0116129032258065
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0.0618933333333333
"US National","Season peak week","week","Bin","52","53",0.138333333333333
"US National","Season peak week","week","Bin","1","2",0.0333333333333333
"US National","Season peak week","week","Bin","2","3",0.00615055555555557
"US National","Season peak week","week","Bin","3","4",0.0216205555555556
"US National","Season peak week","week","Bin","4","5",0.0791416666666667
"US National","Season peak week","week","Bin","5","6",0.239992222222222
"US National","Season peak week","week","Bin","6","7",0.286215
"US National","Season peak week","week","Bin","7","8",0.068638888888889
"US National","Season peak week","week","Bin","8","9",0.0313477777777778
"US National","Season peak week","week","Bin","9","10",0.00555555555555556
"US National","Season peak week","week","Bin","10","11",0.0111111111111111
"US National","Season peak week","week","Bin","11","12",0.0111111111111111
"US National","Season peak week","week","Bin","12","13",0.00555555555555556
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.100000",0
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0
"US National","Season peak percentage","percent","Bin","0.900000","1",0
"US National","Season peak percentage","percent","Bin","1","1.100000",0
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0
"US National","Season peak percentage","percent","Bin","1.900000","2",0
"US National","Season peak percentage","percent","Bin","2","2.100000",0
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.00333333333333333
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.00333333333333333
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.00333333333333333
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.00333333333333333
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.00333333333333333
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0
"US National","Season peak percentage","percent","Bin","2.900000","3",0
"US National","Season peak percentage","percent","Bin","3","3.100000",0.00666666666666667
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.00736666666666667
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.00946666666666667
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.0215666666666667
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.0271666666666667
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.0245333333333333
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.0301333333333333
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.0371333333333333
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.0411333333333333
"US National","Season peak percentage","percent","Bin","3.900000","4",0.0432333333333333
"US National","Season peak percentage","percent","Bin","4","4.100000",0.0427
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.0418333333333333
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.0551333333333333
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.0618
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.0639
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.0625
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.0570666666666667
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.0458666666666667
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.0390333333333333
"US National","Season peak percentage","percent","Bin","4.900000","5",0.0369333333333333
"US National","Season peak percentage","percent","Bin","5","5.100000",0.0299333333333333
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.0222333333333333
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.0192666666666667
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.0152333333333333
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.0145333333333333
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.00823333333333333
"US National","Season peak percentage","percent","Bin","5.600000","5.700000",0.00543333333333333
"US National","Season peak percentage","percent","Bin","5.700000","5.800000",0.0108666666666667
"US National","Season peak percentage","percent","Bin","5.800000","5.900000",0.0128
"US National","Season peak percentage","percent","Bin","5.900000","6",0.0114
"US National","Season peak percentage","percent","Bin","6","6.100000",0.0114
