"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 2","Season peak week","Bin","week","7","7.5",NA
"HHS Region 2","Season peak week","Bin","week","7.5","8",NA
"HHS Region 2","Season peak week","Bin","week","8","8.5",NA
"HHS Region 2","Season peak week","Bin","week","8.5","9",NA
"HHS Region 2","Season peak week","Bin","week","9","9.5",NA
"HHS Region 2","Season peak week","Bin","week","9.5","10",NA
"HHS Region 2","Season peak week","Bin","week","10","10.5",NA
"HHS Region 2","Season peak week","Bin","week","10.5","11",NA
"HHS Region 2","Season peak week","Bin","week","11","11.5",NA
"HHS Region 2","Season peak week","Bin","week","11.5","12",NA
"HHS Region 2","Season peak week","Bin","week","12","12.5",NA
"HHS Region 2","Season peak week","Bin","week","12.5","13",NA
"HHS Region 2","Season peak week","Bin","week","13",NA,NA
"HHS Region 2","1 wk ahead","Point","percent",NA,NA,0
"HHS Region 2","1 wk ahead","Bin","week","0","0.5",NA
"HHS Region 2","1 wk ahead","Bin","week","0.5","1",NA
"HHS Region 2","1 wk ahead","Bin","week","1","1.5",NA
"HHS Region 2","1 wk ahead","Bin","week","1.5","2",NA
"HHS Region 2","1 wk ahead","Bin","week","2","2.5",NA
"HHS Region 2","1 wk ahead","Bin","week","2.5","3",NA
"HHS Region 2","1 wk ahead","Bin","week","3","3.5",NA
"HHS Region 2","1 wk ahead","Bin","week","3.5","4",NA
"HHS Region 2","1 wk ahead","Bin","week","4","4.5",NA
"HHS Region 2","1 wk ahead","Bin","week","4.5","5",NA
"HHS Region 2","1 wk ahead","Bin","week","5","5.5",NA
"HHS Region 2","1 wk ahead","Bin","week","5.5","6",NA
"HHS Region 2","1 wk ahead","Bin","week","6","6.5",NA
"HHS Region 2","1 wk ahead","Bin","week","6.5","7",NA
"HHS Region 2","1 wk ahead","Bin","week","7","7.5",NA
"HHS Region 2","1 wk ahead","Bin","week","7.5","8",NA
"HHS Region 2","1 wk ahead","Bin","week","8","8.5",NA
"HHS Region 2","1 wk ahead","Bin","week","8.5","9",NA
"HHS Region 2","1 wk ahead","Bin","week","9","9.5",NA
"HHS Region 2","1 wk ahead","Bin","week","9.5","10",NA
"HHS Region 2","1 wk ahead","Bin","week","10","10.5",NA
"HHS Region 2","1 wk ahead","Bin","week","10.5","11",NA
"HHS Region 2","1 wk ahead","Bin","week","11","11.5",NA
"HHS Region 2","1 wk ahead","Bin","week","11.5","12",NA
"HHS Region 2","1 wk ahead","Bin","week","12","12.5",NA
"HHS Region 2","1 wk ahead","Bin","week","12.5","13",NA
"HHS Region 2","1 wk ahead","Bin","week","13",NA,NA
"HHS Region 2","2 wk ahead","Point","percent",NA,NA,0
"HHS Region 2","2 wk ahead","Bin","week","0","0.5",NA
"HHS Region 2","2 wk ahead","Bin","week","0.5","1",NA
"HHS Region 2","2 wk ahead","Bin","week","1","1.5",NA
"HHS Region 2","2 wk ahead","Bin","week","1.5","2",NA
"HHS Region 2","2 wk ahead","Bin","week","2","2.5",NA
"HHS Region 2","2 wk ahead","Bin","week","2.5","3",NA
"HHS Region 2","2 wk ahead","Bin","week","3","3.5",NA
"HHS Region 2","2 wk ahead","Bin","week","3.5","4",NA
"HHS Region 2","2 wk ahead","Bin","week","4","4.5",NA
"HHS Region 2","2 wk ahead","Bin","week","4.5","5",NA
"HHS Region 2","2 wk ahead","Bin","week","5","5.5",NA
"HHS Region 2","2 wk ahead","Bin","week","5.5","6",NA
"HHS Region 2","2 wk ahead","Bin","week","6","6.5",NA
"HHS Region 2","2 wk ahead","Bin","week","6.5","7",NA
"HHS Region 2","2 wk ahead","Bin","week","7","7.5",NA
"HHS Region 2","2 wk ahead","Bin","week","7.5","8",NA
"HHS Region 2","2 wk ahead","Bin","week","8","8.5",NA
"HHS Region 2","2 wk ahead","Bin","week","8.5","9",NA
"HHS Region 2","2 wk ahead","Bin","week","9","9.5",NA
"HHS Region 2","2 wk ahead","Bin","week","9.5","10",NA
"HHS Region 2","2 wk ahead","Bin","week","10","10.5",NA
"HHS Region 2","2 wk ahead","Bin","week","10.5","11",NA
"HHS Region 2","2 wk ahead","Bin","week","11","11.5",NA
"HHS Region 2","2 wk ahead","Bin","week","11.5","12",NA
"HHS Region 2","2 wk ahead","Bin","week","12","12.5",NA
"HHS Region 2","2 wk ahead","Bin","week","12.5","13",NA
"HHS Region 2","2 wk ahead","Bin","week","13",NA,NA
"HHS Region 2","3 wk ahead","Point","percent",NA,NA,0
"HHS Region 2","3 wk ahead","Bin","week","0","0.5",NA
"HHS Region 2","3 wk ahead","Bin","week","0.5","1",NA
"HHS Region 2","3 wk ahead","Bin","week","1","1.5",NA
"HHS Region 2","3 wk ahead","Bin","week","1.5","2",NA
"HHS Region 2","3 wk ahead","Bin","week","2","2.5",NA
"HHS Region 2","3 wk ahead","Bin","week","2.5","3",NA
"HHS Region 2","3 wk ahead","Bin","week","3","3.5",NA
"HHS Region 2","3 wk ahead","Bin","week","3.5","4",NA
"HHS Region 2","3 wk ahead","Bin","week","4","4.5",NA
"HHS Region 2","3 wk ahead","Bin","week","4.5","5",NA
"HHS Region 2","3 wk ahead","Bin","week","5","5.5",NA
"HHS Region 2","3 wk ahead","Bin","week","5.5","6",NA
"HHS Region 2","3 wk ahead","Bin","week","6","6.5",NA
"HHS Region 2","3 wk ahead","Bin","week","6.5","7",NA
"HHS Region 2","3 wk ahead","Bin","week","7","7.5",NA
"HHS Region 2","3 wk ahead","Bin","week","7.5","8",NA
"HHS Region 2","3 wk ahead","Bin","week","8","8.5",NA
"HHS Region 2","3 wk ahead","Bin","week","8.5","9",NA
"HHS Region 2","3 wk ahead","Bin","week","9","9.5",NA
"HHS Region 2","3 wk ahead","Bin","week","9.5","10",NA
"HHS Region 2","3 wk ahead","Bin","week","10","10.5",NA
"HHS Region 2","3 wk ahead","Bin","week","10.5","11",NA
"HHS Region 2","3 wk ahead","Bin","week","11","11.5",NA
"HHS Region 2","3 wk ahead","Bin","week","11.5","12",NA
"HHS Region 2","3 wk ahead","Bin","week","12","12.5",NA
"HHS Region 2","3 wk ahead","Bin","week","12.5","13",NA
"HHS Region 2","3 wk ahead","Bin","week","13",NA,NA
"HHS Region 2","4 wk ahead","Point","percent",NA,NA,0
"HHS Region 2","4 wk ahead","Bin","week","0","0.5",NA
"HHS Region 2","4 wk ahead","Bin","week","0.5","1",NA
"HHS Region 2","4 wk ahead","Bin","week","1","1.5",NA
"HHS Region 2","4 wk ahead","Bin","week","1.5","2",NA
"HHS Region 2","4 wk ahead","Bin","week","2","2.5",NA
"HHS Region 2","4 wk ahead","Bin","week","2.5","3",NA
"HHS Region 2","4 wk ahead","Bin","week","3","3.5",NA
"HHS Region 2","4 wk ahead","Bin","week","3.5","4",NA
"HHS Region 2","4 wk ahead","Bin","week","4","4.5",NA
"HHS Region 2","4 wk ahead","Bin","week","4.5","5",NA
"HHS Region 2","4 wk ahead","Bin","week","5","5.5",NA
"HHS Region 2","4 wk ahead","Bin","week","5.5","6",NA
"HHS Region 2","4 wk ahead","Bin","week","6","6.5",NA
"HHS Region 2","4 wk ahead","Bin","week","6.5","7",NA
"HHS Region 2","4 wk ahead","Bin","week","7","7.5",NA
"HHS Region 2","4 wk ahead","Bin","week","7.5","8",NA
"HHS Region 2","4 wk ahead","Bin","week","8","8.5",NA
"HHS Region 2","4 wk ahead","Bin","week","8.5","9",NA
"HHS Region 2","4 wk ahead","Bin","week","9","9.5",NA
"HHS Region 2","4 wk ahead","Bin","week","9.5","10",NA
"HHS Region 2","4 wk ahead","Bin","week","10","10.5",NA
"HHS Region 2","4 wk ahead","Bin","week","10.5","11",NA
"HHS Region 2","4 wk ahead","Bin","week","11","11.5",NA
"HHS Region 2","4 wk ahead","Bin","week","11.5","12",NA
"HHS Region 2","4 wk ahead","Bin","week","12","12.5",NA
"HHS Region 2","4 wk ahead","Bin","week","12.5","13",NA
"HHS Region 2","4 wk ahead","Bin","week","13",NA,NA
"HHS Region 3","Season onset","Point","week",NA,NA,NA
"HHS Region 3","Season onset","Bin","week","40","41",NA
"HHS Region 3","Season onset","Bin","week","41","42",NA
"HHS Region 3","Season onset","Bin","week","42","43",NA
"HHS Region 3","Season onset","Bin","week","43","44",NA
"HHS Region 3","Season onset","Bin","week","44","45",NA
"HHS Region 3","Season onset","Bin","week","45","46",NA
"HHS Region 3","Season onset","Bin","week","46","47",NA
"HHS Region 3","Season onset","Bin","week","47","48",NA
"HHS Region 3","Season onset","Bin","week","48","49",NA
"HHS Region 3","Season onset","Bin","week","49","50",NA
"HHS Region 3","Season onset","Bin","week","50","51",NA
"HHS Region 3","Season onset","Bin","week","51","52",NA
"HHS Region 3","Season onset","Bin","week","52","53",NA
"HHS Region 3","Season onset","Bin","week","1","2",NA
"HHS Region 3","Season onset","Bin","week","2","3",NA
"HHS Region 3","Season onset","Bin","week","3","4",NA
"HHS Region 3","Season onset","Bin","week","4","5",NA
"HHS Region 3","Season onset","Bin","week","5","6",NA
"HHS Region 3","Season onset","Bin","week","6","7",NA
"HHS Region 3","Season onset","Bin","week","7","8",NA
"HHS Region 3","Season onset","Bin","week","8","9",NA
"HHS Region 3","Season onset","Bin","week","9","10",NA
"HHS Region 3","Season onset","Bin","week","10","11",NA
"HHS Region 3","Season onset","Bin","week","11","12",NA
"HHS Region 3","Season onset","Bin","week","12","13",NA
"HHS Region 3","Season onset","Bin","week","13","14",NA
"HHS Region 3","Season onset","Bin","week","14","15",NA
"HHS Region 3","Season onset","Bin","week","15","16",NA
"HHS Region 3","Season onset","Bin","week","16","17",NA
"HHS Region 3","Season onset","Bin","week","17","18",NA
"HHS Region 3","Season onset","Bin","week","18","19",NA
"HHS Region 3","Season onset","Bin","week","19","20",NA
"HHS Region 3","Season onset","Bin","week","20","21",NA
"HHS Region 3","Season onset","Bin","week","none","none",NA
"HHS Region 3","Season peak week","Point","week",NA,NA,NA
"HHS Region 3","Season peak week","Bin","week","40","41",NA
"HHS Region 3","Season peak week","Bin","week","41","42",NA
"HHS Region 3","Season peak week","Bin","week","42","43",NA
"HHS Region 3","Season peak week","Bin","week","43","44",NA
"HHS Region 3","Season peak week","Bin","week","44","45",NA
"HHS Region 3","Season peak week","Bin","week","45","46",NA
"HHS Region 3","Season peak week","Bin","week","46","47",NA
"HHS Region 3","Season peak week","Bin","week","47","48",NA
"HHS Region 3","Season peak week","Bin","week","48","49",NA
"HHS Region 3","Season peak week","Bin","week","49","50",NA
"HHS Region 3","Season peak week","Bin","week","50","51",NA
"HHS Region 3","Season peak week","Bin","week","51","52",NA
"HHS Region 3","Season peak week","Bin","week","52","53",NA
"HHS Region 3","Season peak week","Bin","week","1","2",NA
"HHS Region 3","Season peak week","Bin","week","2","3",NA
"HHS Region 3","Season peak week","Bin","week","3","4",NA
"HHS Region 3","Season peak week","Bin","week","4","5",NA
"HHS Region 3","Season peak week","Bin","week","5","6",NA
"HHS Region 3","Season peak week","Bin","week","6","7",NA
"HHS Region 3","Season peak week","Bin","week","7","8",NA
"HHS Region 3","Season peak week","Bin","week","8","9",NA
"HHS Region 3","Season peak week","Bin","week","9","10",NA
"HHS Region 3","Season peak week","Bin","week","10","11",NA
"HHS Region 3","Season peak week","Bin","week","11","12",NA
"HHS Region 3","Season peak week","Bin","week","12","13",NA
"HHS Region 3","Season peak week","Bin","week","13","14",NA
"HHS Region 3","Season peak week","Bin","week","14","15",NA
"HHS Region 3","Season peak week","Bin","week","15","16",NA
"HHS Region 3","Season peak week","Bin","week","16","17",NA
"HHS Region 3","Season peak week","Bin","week","17","18",NA
"HHS Region 3","Season peak week","Bin","week","18","19",NA
"HHS Region 3","Season peak week","Bin","week","19","20",NA
"HHS Region 3","Season peak week","Bin","week","20","21",NA
"HHS Region 3","Season peak percentage","Point","percent",NA,NA,0
"HHS Region 3","Season peak week","Bin","week","0","0.5",NA
"HHS Region 3","Season peak week","Bin","week","0.5","1",NA
"HHS Region 3","Season peak week","Bin","week","1","1.5",NA
"HHS Region 3","Season peak week","Bin","week","1.5","2",NA
"HHS Region 3","Season peak week","Bin","week","2","2.5",NA
"HHS Region 3","Season peak week","Bin","week","2.5","3",NA
"HHS Region 3","Season peak week","Bin","week","3","3.5",NA
"HHS Region 3","Season peak week","Bin","week","3.5","4",NA
"HHS Region 3","Season peak week","Bin","week","4","4.5",NA
"HHS Region 3","Season peak week","Bin","week","4.5","5",NA
"HHS Region 3","Season peak week","Bin","week","5","5.5",NA
"HHS Region 3","Season peak week","Bin","week","5.5","6",NA
"HHS Region 3","Season peak week","Bin","week","6","6.5",NA
"HHS Region 3","Season peak week","Bin","week","6.5","7",NA
"HHS Region 3","Season peak week","Bin","week","7","7.5",NA
"HHS Region 3","Season peak week","Bin","week","7.5","8",NA
"HHS Region 3","Season peak week","Bin","week","8","8.5",NA
"HHS Region 3","Season peak week","Bin","week","8.5","9",NA
"HHS Region 3","Season peak week","Bin","week","9","9.5",NA
"HHS Region 3","Season peak week","Bin","week","9.5","10",NA
"HHS Region 3","Season peak week","Bin","week","10","10.5",NA
"HHS Region 3","Season peak week","Bin","week","10.5","11",NA
"HHS Region 3","Season peak week","Bin","week","11","11.5",NA
"HHS Region 3","Season peak week","Bin","week","11.5","12",NA
"HHS Region 3","Season peak week","Bin","week","12","12.5",NA
"HHS Region 3","Season peak week","Bin","week","12.5","13",NA
"HHS Region 3","Season peak week","Bin","week","13",NA,NA
"HHS Region 3","1 wk ahead","Point","percent",NA,NA,0
"HHS Region 3","1 wk ahead","Bin","week","0","0.5",NA
"HHS Region 3","1 wk ahead","Bin","week","0.5","1",NA
"HHS Region 3","1 wk ahead","Bin","week","1","1.5",NA
"HHS Region 3","1 wk ahead","Bin","week","1.5","2",NA
"HHS Region 3","1 wk ahead","Bin","week","2","2.5",NA
"HHS Region 3","1 wk ahead","Bin","week","2.5","3",NA
"HHS Region 3","1 wk ahead","Bin","week","3","3.5",NA
"HHS Region 3","1 wk ahead","Bin","week","3.5","4",NA
"HHS Region 3","1 wk ahead","Bin","week","4","4.5",NA
"HHS Region 3","1 wk ahead","Bin","week","4.5","5",NA
"HHS Region 3","1 wk ahead","Bin","week","5","5.5",NA
"HHS Region 3","1 wk ahead","Bin","week","5.5","6",NA
"HHS Region 3","1 wk ahead","Bin","week","6","6.5",NA
"HHS Region 3","1 wk ahead","Bin","week","6.5","7",NA
"HHS Region 3","1 wk ahead","Bin","week","7","7.5",NA
"HHS Region 3","1 wk ahead","Bin","week","7.5","8",NA
"HHS Region 3","1 wk ahead","Bin","week","8","8.5",NA
"HHS Region 3","1 wk ahead","Bin","week","8.5","9",NA
"HHS Region 3","1 wk ahead","Bin","week","9","9.5",NA
"HHS Region 3","1 wk ahead","Bin","week","9.5","10",NA
"HHS Region 3","1 wk ahead","Bin","week","10","10.5",NA
"HHS Region 3","1 wk ahead","Bin","week","10.5","11",NA
"HHS Region 3","1 wk ahead","Bin","week","11","11.5",NA
"HHS Region 3","1 wk ahead","Bin","week","11.5","12",NA
"HHS Region 3","1 wk ahead","Bin","week","12","12.5",NA
"HHS Region 3","1 wk ahead","Bin","week","12.5","13",NA
"HHS Region 3","1 wk ahead","Bin","week","13",NA,NA
"HHS Region 3","2 wk ahead","Point","percent",NA,NA,0
"HHS Region 3","2 wk ahead","Bin","week","0","0.5",NA
"HHS Region 3","2 wk ahead","Bin","week","0.5","1",NA
"HHS Region 3","2 wk ahead","Bin","week","1","1.5",NA
"HHS Region 3","2 wk ahead","Bin","week","1.5","2",NA
"HHS Region 3","2 wk ahead","Bin","week","2","2.5",NA
"HHS Region 3","2 wk ahead","Bin","week","2.5","3",NA
"HHS Region 3","2 wk ahead","Bin","week","3","3.5",NA
"HHS Region 3","2 wk ahead","Bin","week","3.5","4",NA
"HHS Region 3","2 wk ahead","Bin","week","4","4.5",NA
"HHS Region 3","2 wk ahead","Bin","week","4.5","5",NA
"HHS Region 3","2 wk ahead","Bin","week","5","5.5",NA
"HHS Region 3","2 wk ahead","Bin","week","5.5","6",NA
"HHS Region 3","2 wk ahead","Bin","week","6","6.5",NA
"HHS Region 3","2 wk ahead","Bin","week","6.5","7",NA
"HHS Region 3","2 wk ahead","Bin","week","7","7.5",NA
"HHS Region 3","2 wk ahead","Bin","week","7.5","8",NA
"HHS Region 3","2 wk ahead","Bin","week","8","8.5",NA
"HHS Region 3","2 wk ahead","Bin","week","8.5","9",NA
"HHS Region 3","2 wk ahead","Bin","week","9","9.5",NA
"HHS Region 3","2 wk ahead","Bin","week","9.5","10",NA
"HHS Region 3","2 wk ahead","Bin","week","10","10.5",NA
"HHS Region 3","2 wk ahead","Bin","week","10.5","11",NA
"HHS Region 3","2 wk ahead","Bin","week","11","11.5",NA
"HHS Region 3","2 wk ahead","Bin","week","11.5","12",NA
"HHS Region 3","2 wk ahead","Bin","week","12","12.5",NA
"HHS Region 3","2 wk ahead","Bin","week","12.5","13",NA
"HHS Region 3","2 wk ahead","Bin","week","13",NA,NA
"HHS Region 3","3 wk ahead","Point","percent",NA,NA,0
"HHS Region 3","3 wk ahead","Bin","week","0","0.5",NA
"HHS Region 3","3 wk ahead","Bin","week","0.5","1",NA
"HHS Region 3","3 wk ahead","Bin","week","1","1.5",NA
"HHS Region 3","3 wk ahead","Bin","week","1.5","2",NA
"HHS Region 3","3 wk ahead","Bin","week","2","2.5",NA
"HHS Region 3","3 wk ahead","Bin","week","2.5","3",NA
"HHS Region 3","3 wk ahead","Bin","week","3","3.5",NA
"HHS Region 3","3 wk ahead","Bin","week","3.5","4",NA
"HHS Region 3","3 wk ahead","Bin","week","4","4.5",NA
"HHS Region 3","3 wk ahead","Bin","week","4.5","5",NA
"HHS Region 3","3 wk ahead","Bin","week","5","5.5",NA
"HHS Region 3","3 wk ahead","Bin","week","5.5","6",NA
"HHS Region 3","3 wk ahead","Bin","week","6","6.5",NA
"HHS Region 3","3 wk ahead","Bin","week","6.5","7",NA
"HHS Region 3","3 wk ahead","Bin","week","7","7.5",NA
"HHS Region 3","3 wk ahead","Bin","week","7.5","8",NA
"HHS Region 3","3 wk ahead","Bin","week","8","8.5",NA
"HHS Region 3","3 wk ahead","Bin","week","8.5","9",NA
"HHS Region 3","3 wk ahead","Bin","week","9","9.5",NA
"HHS Region 3","3 wk ahead","Bin","week","9.5","10",NA
"HHS Region 3","3 wk ahead","Bin","week","10","10.5",NA
"HHS Region 3","3 wk ahead","Bin","week","10.5","11",NA
"HHS Region 3","3 wk ahead","Bin","week","11","11.5",NA
"HHS Region 3","3 wk ahead","Bin","week","11.5","12",NA
"HHS Region 3","3 wk ahead","Bin","week","12","12.5",NA
"HHS Region 3","3 wk ahead","Bin","week","12.5","13",NA
"HHS Region 3","3 wk ahead","Bin","week","13",NA,NA
"HHS Region 3","4 wk ahead","Point","percent",NA,NA,0
"HHS Region 3","4 wk ahead","Bin","week","0","0.5",NA
"HHS Region 3","4 wk ahead","Bin","week","0.5","1",NA
"HHS Region 3","4 wk ahead","Bin","week","1","1.5",NA
"HHS Region 3","4 wk ahead","Bin","week","1.5","2",NA
"HHS Region 3","4 wk ahead","Bin","week","2","2.5",NA
"HHS Region 3","4 wk ahead","Bin","week","2.5","3",NA
"HHS Region 3","4 wk ahead","Bin","week","3","3.5",NA
"HHS Region 3","4 wk ahead","Bin","week","3.5","4",NA
"HHS Region 3","4 wk ahead","Bin","week","4","4.5",NA
"HHS Region 3","4 wk ahead","Bin","week","4.5","5",NA
"HHS Region 3","4 wk ahead","Bin","week","5","5.5",NA
"HHS Region 3","4 wk ahead","Bin","week","5.5","6",NA
"HHS Region 3","4 wk ahead","Bin","week","6","6.5",NA
"HHS Region 3","4 wk ahead","Bin","week","6.5","7",NA
"HHS Region 3","4 wk ahead","Bin","week","7","7.5",NA
"HHS Region 3","4 wk ahead","Bin","week","7.5","8",NA
"HHS Region 3","4 wk ahead","Bin","week","8","8.5",NA
"HHS Region 3","4 wk ahead","Bin","week","8.5","9",NA
"HHS Region 3","4 wk ahead","Bin","week","9","9.5",NA
"HHS Region 3","4 wk ahead","Bin","week","9.5","10",NA
"HHS Region 3","4 wk ahead","Bin","week","10","10.5",NA
"HHS Region 3","4 wk ahead","Bin","week","10.5","11",NA
"HHS Region 3","4 wk ahead","Bin","week","11","11.5",NA
"HHS Region 3","4 wk ahead","Bin","week","11.5","12",NA
"HHS Region 3","4 wk ahead","Bin","week","12","12.5",NA
"HHS Region 3","4 wk ahead","Bin","week","12.5","13",NA
"HHS Region 3","4 wk ahead","Bin","week","13",NA,NA
"HHS Region 4","Season onset","Point","week",NA,NA,NA
"HHS Region 4","Season onset","Bin","week","40","41",NA
"HHS Region 4","Season onset","Bin","week","41","42",NA
"HHS Region 4","Season onset","Bin","week","42","43",NA
"HHS Region 4","Season onset","Bin","week","43","44",NA
"HHS Region 4","Season onset","Bin","week","44","45",NA
"HHS Region 4","Season onset","Bin","week","45","46",NA
"HHS Region 4","Season onset","Bin","week","46","47",NA
"HHS Region 4","Season onset","Bin","week","47","48",NA
"HHS Region 4","Season onset","Bin","week","48","49",NA
"HHS Region 4","Season onset","Bin","week","49","50",NA
"HHS Region 4","Season onset","Bin","week","50","51",NA
"HHS Region 4","Season onset","Bin","week","51","52",NA
"HHS Region 4","Season onset","Bin","week","52","53",NA
"HHS Region 4","Season onset","Bin","week","1","2",NA
"HHS Region 4","Season onset","Bin","week","2","3",NA
"HHS Region 4","Season onset","Bin","week","3","4",NA
"HHS Region 4","Season onset","Bin","week","4","5",NA
"HHS Region 4","Season onset","Bin","week","5","6",NA
"HHS Region 4","Season onset","Bin","week","6","7",NA
"HHS Region 4","Season onset","Bin","week","7","8",NA
"HHS Region 4","Season onset","Bin","week","8","9",NA
"HHS Region 4","Season onset","Bin","week","9","10",NA
"HHS Region 4","Season onset","Bin","week","10","11",NA
"HHS Region 4","Season onset","Bin","week","11","12",NA
"HHS Region 4","Season onset","Bin","week","12","13",NA
"HHS Region 4","Season onset","Bin","week","13","14",NA
"HHS Region 4","Season onset","Bin","week","14","15",NA
"HHS Region 4","Season onset","Bin","week","15","16",NA
"HHS Region 4","Season onset","Bin","week","16","17",NA
"HHS Region 4","Season onset","Bin","week","17","18",NA
"HHS Region 4","Season onset","Bin","week","18","19",NA
"HHS Region 4","Season onset","Bin","week","19","20",NA
"HHS Region 4","Season onset","Bin","week","20","21",NA
"HHS Region 4","Season onset","Bin","week","none","none",NA
"HHS Region 4","Season peak week","Point","week",NA,NA,NA
"HHS Region 4","Season peak week","Bin","week","40","41",NA
"HHS Region 4","Season peak week","Bin","week","41","42",NA
"HHS Region 4","Season peak week","Bin","week","42","43",NA
"HHS Region 4","Season peak week","Bin","week","43","44",NA
"HHS Region 4","Season peak week","Bin","week","44","45",NA
"HHS Region 4","Season peak week","Bin","week","45","46",NA
"HHS Region 4","Season peak week","Bin","week","46","47",NA
"HHS Region 4","Season peak week","Bin","week","47","48",NA
"HHS Region 4","Season peak week","Bin","week","48","49",NA
"HHS Region 4","Season peak week","Bin","week","49","50",NA
"HHS Region 4","Season peak week","Bin","week","50","51",NA
"HHS Region 4","Season peak week","Bin","week","51","52",NA
"HHS Region 4","Season peak week","Bin","week","52","53",NA
"HHS Region 4","Season peak week","Bin","week","1","2",NA
"HHS Region 4","Season peak week","Bin","week","2","3",NA
"HHS Region 4","Season peak week","Bin","week","3","4",NA
"HHS Region 4","Season peak week","Bin","week","4","5",NA
"HHS Region 4","Season peak week","Bin","week","5","6",NA
"HHS Region 4","Season peak week","Bin","week","6","7",NA
"HHS Region 4","Season peak week","Bin","week","7","8",NA
"HHS Region 4","Season peak week","Bin","week","8","9",NA
"HHS Region 4","Season peak week","Bin","week","9","10",NA
"HHS Region 4","Season peak week","Bin","week","10","11",NA
"HHS Region 4","Season peak week","Bin","week","11","12",NA
"HHS Region 4","Season peak week","Bin","week","12","13",NA
"HHS Region 4","Season peak week","Bin","week","13","14",NA
"HHS Region 4","Season peak week","Bin","week","14","15",NA
"HHS Region 4","Season peak week","Bin","week","15","16",NA
"HHS Region 4","Season peak week","Bin","week","16","17",NA
"HHS Region 4","Season peak week","Bin","week","17","18",NA
"HHS Region 4","Season peak week","Bin","week","18","19",NA
"HHS Region 4","Season peak week","Bin","week","19","20",NA
"HHS Region 4","Season peak week","Bin","week","20","21",NA
"HHS Region 4","Season peak percentage","Point","percent",NA,NA,0
"HHS Region 4","Season peak week","Bin","week","0","0.5",NA
"HHS Region 4","Season peak week","Bin","week","0.5","1",NA
"HHS Region 4","Season peak week","Bin","week","1","1.5",NA
"HHS Region 4","Season peak week","Bin","week","1.5","2",NA
"HHS Region 4","Season peak week","Bin","week","2","2.5",NA
"HHS Region 4","Season peak week","Bin","week","2.5","3",NA
"HHS Region 4","Season peak week","Bin","week","3","3.5",NA
"HHS Region 4","Season peak week","Bin","week","3.5","4",NA
"HHS Region 4","Season peak week","Bin","week","4","4.5",NA
"HHS Region 4","Season peak week","Bin","week","4.5","5",NA
"HHS Region 4","Season peak week","Bin","week","5","5.5",NA
"HHS Region 4","Season peak week","Bin","week","5.5","6",NA
"HHS Region 4","Season peak week","Bin","week","6","6.5",NA
"HHS Region 4","Season peak week","Bin","week","6.5","7",NA
"HHS Region 4","Season peak week","Bin","week","7","7.5",NA
"HHS Region 4","Season peak week","Bin","week","7.5","8",NA
"HHS Region 4","Season peak week","Bin","week","8","8.5",NA
"HHS Region 4","Season peak week","Bin","week","8.5","9",NA
"HHS Region 4","Season peak week","Bin","week","9","9.5",NA
"HHS Region 4","Season peak week","Bin","week","9.5","10",NA
"HHS Region 4","Season peak week","Bin","week","10","10.5",NA
"HHS Region 4","Season peak week","Bin","week","10.5","11",NA
"HHS Region 4","Season peak week","Bin","week","11","11.5",NA
"HHS Region 4","Season peak week","Bin","week","11.5","12",NA
"HHS Region 4","Season peak week","Bin","week","12","12.5",NA
"HHS Region 4","Season peak week","Bin","week","12.5","13",NA
"HHS Region 4","Season peak week","Bin","week","13",NA,NA
"HHS Region 4","1 wk ahead","Point","percent",NA,NA,0
"HHS Region 4","1 wk ahead","Bin","week","0","0.5",NA
"HHS Region 4","1 wk ahead","Bin","week","0.5","1",NA
"HHS Region 4","1 wk ahead","Bin","week","1","1.5",NA
"HHS Region 4","1 wk ahead","Bin","week","1.5","2",NA
"HHS Region 4","1 wk ahead","Bin","week","2","2.5",NA
"HHS Region 4","1 wk ahead","Bin","week","2.5","3",NA
"HHS Region 4","1 wk ahead","Bin","week","3","3.5",NA
"HHS Region 4","1 wk ahead","Bin","week","3.5","4",NA
"HHS Region 4","1 wk ahead","Bin","week","4","4.5",NA
"HHS Region 4","1 wk ahead","Bin","week","4.5","5",NA
"HHS Region 4","1 wk ahead","Bin","week","5","5.5",NA
"HHS Region 4","1 wk ahead","Bin","week","5.5","6",NA
"HHS Region 4","1 wk ahead","Bin","week","6","6.5",NA
"HHS Region 4","1 wk ahead","Bin","week","6.5","7",NA
"HHS Region 4","1 wk ahead","Bin","week","7","7.5",NA
"HHS Region 4","1 wk ahead","Bin","week","7.5","8",NA
"HHS Region 4","1 wk ahead","Bin","week","8","8.5",NA
"HHS Region 4","1 wk ahead","Bin","week","8.5","9",NA
"HHS Region 4","1 wk ahead","Bin","week","9","9.5",NA
"HHS Region 4","1 wk ahead","Bin","week","9.5","10",NA
"HHS Region 4","1 wk ahead","Bin","week","10","10.5",NA
"HHS Region 4","1 wk ahead","Bin","week","10.5","11",NA
"HHS Region 4","1 wk ahead","Bin","week","11","11.5",NA
"HHS Region 4","1 wk ahead","Bin","week","11.5","12",NA
"HHS Region 4","1 wk ahead","Bin","week","12","12.5",NA
"HHS Region 4","1 wk ahead","Bin","week","12.5","13",NA
"HHS Region 4","1 wk ahead","Bin","week","13",NA,NA
"HHS Region 4","2 wk ahead","Point","percent",NA,NA,0
