"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","1 wk ahead","percent","Bin","0","0.100000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","0.100000","0.200000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","0.200000","0.300000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","0.300000","0.400000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","0.400000","0.500000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","0.500000","0.600000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","0.600000","0.700000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","0.700000","0.800000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","0.800000","0.900000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","0.900000","1",0.000327660452171424
"US National","1 wk ahead","percent","Bin","1","1.100000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","1.100000","1.200000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","1.200000","1.300000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","1.300000","1.400000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","1.400000","1.500000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","1.500000","1.600000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","1.600000","1.700000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","1.700000","1.800000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","1.800000","1.900000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","1.900000","2",0.000327660452171424
"US National","1 wk ahead","percent","Bin","2","2.100000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","2.100000","2.200000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","2.200000","2.300000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","2.300000","2.400000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","2.400000","2.500000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","2.500000","2.600000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","2.600000","2.700000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","2.700000","2.800000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","2.800000","2.900000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","2.900000","3",0.000327660452171424
"US National","1 wk ahead","percent","Bin","3","3.100000",0.000327660452171424
"US National","1 wk ahead","percent","Bin","3.100000","3.200000",0.000327660452171424
