"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season peak week","Bin","week","52","53",0.3
"US National","Season peak week","Bin","week","1","2",0.182
"US National","Season peak week","Bin","week","2","3",0.031
"US National","Season peak week","Bin","week","3","4",0.001
"US National","Season peak week","Bin","week","4","5",0.001
"US National","Season peak week","Bin","week","5","6",0.001
"US National","Season peak week","Bin","week","6","7",0.001
"US National","Season peak week","Bin","week","7","8",0.001
"US National","Season peak week","Bin","week","8","9",0.001
"US National","Season peak week","Bin","week","9","10",0.001
"US National","Season peak week","Bin","week","10","11",0.001
"US National","Season peak week","Bin","week","11","12",0.001
"US National","Season peak week","Bin","week","12","13",0.001
"US National","Season peak week","Bin","week","13","14",0.001
"US National","Season peak week","Bin","week","14","15",0.001
"US National","Season peak week","Bin","week","15","16",0.001
"US National","Season peak week","Bin","week","16","17",0.001
"US National","Season peak week","Bin","week","17","18",0.001
"US National","Season peak week","Bin","week","18","19",0.001
"US National","Season peak week","Bin","week","19","20",0.001
"US National","Season peak week","Bin","week","20","21",0.001
"US National","Season peak percentage","Point","percent",NA,NA,4.5
"US National","Season peak week","Bin","week","0","0.5",0.001
"US National","Season peak week","Bin","week","0.5","1",0.001
"US National","Season peak week","Bin","week","1","1.5",0.042
"US National","Season peak week","Bin","week","1.5","2",0.073
"US National","Season peak week","Bin","week","2","2.5",0.049
"US National","Season peak week","Bin","week","2.5","3",0.05
"US National","Season peak week","Bin","week","3","3.5",0.052
"US National","Season peak week","Bin","week","3.5","4",0.062
"US National","Season peak week","Bin","week","4","4.5",0.063
"US National","Season peak week","Bin","week","4.5","5",0.067
"US National","Season peak week","Bin","week","5","5.5",0.068
"US National","Season peak week","Bin","week","5.5","6",0.068
"US National","Season peak week","Bin","week","6","6.5",0.064
"US National","Season peak week","Bin","week","6.5","7",0.056
"US National","Season peak week","Bin","week","7","7.5",0.05
"US National","Season peak week","Bin","week","7.5","8",0.046
"US National","Season peak week","Bin","week","8","8.5",0.037
"US National","Season peak week","Bin","week","8.5","9",0.031
"US National","Season peak week","Bin","week","9","9.5",0.027
"US National","Season peak week","Bin","week","9.5","10",0.021
"US National","Season peak week","Bin","week","10","10.5",0.017
"US National","Season peak week","Bin","week","10.5","11",0.013
"US National","Season peak week","Bin","week","11","11.5",0.01
"US National","Season peak week","Bin","week","11.5","12",0.008
"US National","Season peak week","Bin","week","12","12.5",0.006
"US National","Season peak week","Bin","week","12.5","13",0.004
"US National","Season peak week","Bin","week","13","100",0.014
"US National","1 wk ahead","Point","percent",NA,NA,1.6
"US National","1 wk ahead","Bin","week","0","0.5",0.001
"US National","1 wk ahead","Bin","week","0.5","1",0.001
"US National","1 wk ahead","Bin","week","1","1.5",0.424
"US National","1 wk ahead","Bin","week","1.5","2",0.507
"US National","1 wk ahead","Bin","week","2","2.5",0.041
"US National","1 wk ahead","Bin","week","2.5","3",0.005
"US National","1 wk ahead","Bin","week","3","3.5",0.001
"US National","1 wk ahead","Bin","week","3.5","4",0.001
"US National","1 wk ahead","Bin","week","4","4.5",0.001
"US National","1 wk ahead","Bin","week","4.5","5",0.001
"US National","1 wk ahead","Bin","week","5","5.5",0.001
"US National","1 wk ahead","Bin","week","5.5","6",0.001
"US National","1 wk ahead","Bin","week","6","6.5",0.001
"US National","1 wk ahead","Bin","week","6.5","7",0.001
"US National","1 wk ahead","Bin","week","7","7.5",0.001
"US National","1 wk ahead","Bin","week","7.5","8",0.001
"US National","1 wk ahead","Bin","week","8","8.5",0.001
"US National","1 wk ahead","Bin","week","8.5","9",0.001
"US National","1 wk ahead","Bin","week","9","9.5",0.001
"US National","1 wk ahead","Bin","week","9.5","10",0.001
"US National","1 wk ahead","Bin","week","10","10.5",0.001
"US National","1 wk ahead","Bin","week","10.5","11",0.001
"US National","1 wk ahead","Bin","week","11","11.5",0.001
"US National","1 wk ahead","Bin","week","11.5","12",0.001
"US National","1 wk ahead","Bin","week","12","12.5",0.001
"US National","1 wk ahead","Bin","week","12.5","13",0.001
"US National","1 wk ahead","Bin","week","13","100",0.001
"US National","2 wk ahead","Point","percent",NA,NA,1.9
"US National","2 wk ahead","Bin","week","0","0.5",0.001
"US National","2 wk ahead","Bin","week","0.5","1",0.001
"US National","2 wk ahead","Bin","week","1","1.5",0.292
"US National","2 wk ahead","Bin","week","1.5","2",0.439
"US National","2 wk ahead","Bin","week","2","2.5",0.184
"US National","2 wk ahead","Bin","week","2.5","3",0.044
"US National","2 wk ahead","Bin","week","3","3.5",0.013
"US National","2 wk ahead","Bin","week","3.5","4",0.005
"US National","2 wk ahead","Bin","week","4","4.5",0.002
"US National","2 wk ahead","Bin","week","4.5","5",0.002
"US National","2 wk ahead","Bin","week","5","5.5",0.001
"US National","2 wk ahead","Bin","week","5.5","6",0.001
"US National","2 wk ahead","Bin","week","6","6.5",0.001
"US National","2 wk ahead","Bin","week","6.5","7",0.001
"US National","2 wk ahead","Bin","week","7","7.5",0.001
"US National","2 wk ahead","Bin","week","7.5","8",0.001
"US National","2 wk ahead","Bin","week","8","8.5",0.001
"US National","2 wk ahead","Bin","week","8.5","9",0.001
"US National","2 wk ahead","Bin","week","9","9.5",0.001
"US National","2 wk ahead","Bin","week","9.5","10",0.001
"US National","2 wk ahead","Bin","week","10","10.5",0.001
"US National","2 wk ahead","Bin","week","10.5","11",0.001
"US National","2 wk ahead","Bin","week","11","11.5",0.001
"US National","2 wk ahead","Bin","week","11.5","12",0.001
"US National","2 wk ahead","Bin","week","12","12.5",0.001
"US National","2 wk ahead","Bin","week","12.5","13",0.001
"US National","2 wk ahead","Bin","week","13","100",0.001
"US National","3 wk ahead","Point","percent",NA,NA,2.3
"US National","3 wk ahead","Bin","week","0","0.5",0.001
"US National","3 wk ahead","Bin","week","0.5","1",0.001
"US National","3 wk ahead","Bin","week","1","1.5",0.228
"US National","3 wk ahead","Bin","week","1.5","2",0.299
"US National","3 wk ahead","Bin","week","2","2.5",0.216
"US National","3 wk ahead","Bin","week","2.5","3",0.119
"US National","3 wk ahead","Bin","week","3","3.5",0.063
"US National","3 wk ahead","Bin","week","3.5","4",0.027
"US National","3 wk ahead","Bin","week","4","4.5",0.013
"US National","3 wk ahead","Bin","week","4.5","5",0.009
"US National","3 wk ahead","Bin","week","5","5.5",0.005
"US National","3 wk ahead","Bin","week","5.5","6",0.003
"US National","3 wk ahead","Bin","week","6","6.5",0.002
"US National","3 wk ahead","Bin","week","6.5","7",0.001
"US National","3 wk ahead","Bin","week","7","7.5",0.001
"US National","3 wk ahead","Bin","week","7.5","8",0.001
"US National","3 wk ahead","Bin","week","8","8.5",0.001
"US National","3 wk ahead","Bin","week","8.5","9",0.001
"US National","3 wk ahead","Bin","week","9","9.5",0.001
"US National","3 wk ahead","Bin","week","9.5","10",0.001
"US National","3 wk ahead","Bin","week","10","10.5",0.001
"US National","3 wk ahead","Bin","week","10.5","11",0.001
"US National","3 wk ahead","Bin","week","11","11.5",0.001
"US National","3 wk ahead","Bin","week","11.5","12",0.001
"US National","3 wk ahead","Bin","week","12","12.5",0.001
"US National","3 wk ahead","Bin","week","12.5","13",0.001
"US National","3 wk ahead","Bin","week","13","100",0.001
"US National","4 wk ahead","Point","percent",NA,NA,2.9
"US National","4 wk ahead","Bin","week","0","0.5",0.001
"US National","4 wk ahead","Bin","week","0.5","1",0.001
"US National","4 wk ahead","Bin","week","1","1.5",0.184
"US National","4 wk ahead","Bin","week","1.5","2",0.203
"US National","4 wk ahead","Bin","week","2","2.5",0.166
"US National","4 wk ahead","Bin","week","2.5","3",0.129
"US National","4 wk ahead","Bin","week","3","3.5",0.095
"US National","4 wk ahead","Bin","week","3.5","4",0.066
"US National","4 wk ahead","Bin","week","4","4.5",0.043
"US National","4 wk ahead","Bin","week","4.5","5",0.033
"US National","4 wk ahead","Bin","week","5","5.5",0.022
"US National","4 wk ahead","Bin","week","5.5","6",0.016
"US National","4 wk ahead","Bin","week","6","6.5",0.011
"US National","4 wk ahead","Bin","week","6.5","7",0.006
"US National","4 wk ahead","Bin","week","7","7.5",0.006
"US National","4 wk ahead","Bin","week","7.5","8",0.004
"US National","4 wk ahead","Bin","week","8","8.5",0.002
"US National","4 wk ahead","Bin","week","8.5","9",0.002
"US National","4 wk ahead","Bin","week","9","9.5",0.002
"US National","4 wk ahead","Bin","week","9.5","10",0.001
"US National","4 wk ahead","Bin","week","10","10.5",0.001
"US National","4 wk ahead","Bin","week","10.5","11",0.001
"US National","4 wk ahead","Bin","week","11","11.5",0.001
"US National","4 wk ahead","Bin","week","11.5","12",0.001
"US National","4 wk ahead","Bin","week","12","12.5",0.001
"US National","4 wk ahead","Bin","week","12.5","13",0.001
"US National","4 wk ahead","Bin","week","13","100",0.001
"HHS Region 1","Season onset","Point","week",NA,NA,NA
"HHS Region 1","Season onset","Bin","week","40","41",0.001
"HHS Region 1","Season onset","Bin","week","41","42",0.001
"HHS Region 1","Season onset","Bin","week","42","43",0.001
"HHS Region 1","Season onset","Bin","week","43","44",0.001
"HHS Region 1","Season onset","Bin","week","44","45",0.001
"HHS Region 1","Season onset","Bin","week","45","46",0.011
"HHS Region 1","Season onset","Bin","week","46","47",0.017
"HHS Region 1","Season onset","Bin","week","47","48",0.079
"HHS Region 1","Season onset","Bin","week","48","49",0.045
"HHS Region 1","Season onset","Bin","week","49","50",0.09
"HHS Region 1","Season onset","Bin","week","50","51",0.102
"HHS Region 1","Season onset","Bin","week","51","52",0.209
"HHS Region 1","Season onset","Bin","week","52","53",0.073
"HHS Region 1","Season onset","Bin","week","1","2",0.006
"HHS Region 1","Season onset","Bin","week","2","3",0.034
"HHS Region 1","Season onset","Bin","week","3","4",0.096
"HHS Region 1","Season onset","Bin","week","4","5",0.068
"HHS Region 1","Season onset","Bin","week","5","6",0.079
"HHS Region 1","Season onset","Bin","week","6","7",0.034
"HHS Region 1","Season onset","Bin","week","7","8",0.028
"HHS Region 1","Season onset","Bin","week","8","9",0.006
"HHS Region 1","Season onset","Bin","week","9","10",0.006
"HHS Region 1","Season onset","Bin","week","10","11",0.001
"HHS Region 1","Season onset","Bin","week","11","12",0.001
"HHS Region 1","Season onset","Bin","week","12","13",0.001
"HHS Region 1","Season onset","Bin","week","13","14",0.001
"HHS Region 1","Season onset","Bin","week","14","15",0.001
"HHS Region 1","Season onset","Bin","week","15","16",0.001
"HHS Region 1","Season onset","Bin","week","16","17",0.001
"HHS Region 1","Season onset","Bin","week","17","18",0.001
"HHS Region 1","Season onset","Bin","week","18","19",0.001
"HHS Region 1","Season onset","Bin","week","19","20",0.001
"HHS Region 1","Season onset","Bin","week","20","21",0.001
"HHS Region 1","Season onset","Bin","week","none","none",0.001
"HHS Region 1","Season peak week","Point","week",NA,NA,NA
"HHS Region 1","Season peak week","Bin","week","40","41",0.001
"HHS Region 1","Season peak week","Bin","week","41","42",0.001
"HHS Region 1","Season peak week","Bin","week","42","43",0.001
"HHS Region 1","Season peak week","Bin","week","43","44",0.001
"HHS Region 1","Season peak week","Bin","week","44","45",0.001
"HHS Region 1","Season peak week","Bin","week","45","46",0.001
"HHS Region 1","Season peak week","Bin","week","46","47",0.001
"HHS Region 1","Season peak week","Bin","week","47","48",0.011
"HHS Region 1","Season peak week","Bin","week","48","49",0.011
"HHS Region 1","Season peak week","Bin","week","49","50",0.005
"HHS Region 1","Season peak week","Bin","week","50","51",0.011
"HHS Region 1","Season peak week","Bin","week","51","52",0.038
"HHS Region 1","Season peak week","Bin","week","52","53",0.26
"HHS Region 1","Season peak week","Bin","week","1","2",0.027
"HHS Region 1","Season peak week","Bin","week","2","3",0.005
"HHS Region 1","Season peak week","Bin","week","3","4",0.027
"HHS Region 1","Season peak week","Bin","week","4","5",0.071
"HHS Region 1","Season peak week","Bin","week","5","6",0.103
"HHS Region 1","Season peak week","Bin","week","6","7",0.103
"HHS Region 1","Season peak week","Bin","week","7","8",0.147
"HHS Region 1","Season peak week","Bin","week","8","9",0.071
"HHS Region 1","Season peak week","Bin","week","9","10",0.016
"HHS Region 1","Season peak week","Bin","week","10","11",0.022
"HHS Region 1","Season peak week","Bin","week","11","12",0.033
"HHS Region 1","Season peak week","Bin","week","12","13",0.005
"HHS Region 1","Season peak week","Bin","week","13","14",0.005
"HHS Region 1","Season peak week","Bin","week","14","15",0.001
"HHS Region 1","Season peak week","Bin","week","15","16",0.001
"HHS Region 1","Season peak week","Bin","week","16","17",0.005
"HHS Region 1","Season peak week","Bin","week","17","18",0.001
"HHS Region 1","Season peak week","Bin","week","18","19",0.011
"HHS Region 1","Season peak week","Bin","week","19","20",0.001
"HHS Region 1","Season peak week","Bin","week","20","21",0.001
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,3.7
"HHS Region 1","Season peak week","Bin","week","0","0.5",0.001
"HHS Region 1","Season peak week","Bin","week","0.5","1",0.001
"HHS Region 1","Season peak week","Bin","week","1","1.5",0.059
"HHS Region 1","Season peak week","Bin","week","1.5","2",0.001
"HHS Region 1","Season peak week","Bin","week","2","2.5",0.334
"HHS Region 1","Season peak week","Bin","week","2.5","3",0.059
"HHS Region 1","Season peak week","Bin","week","3","3.5",0.001
"HHS Region 1","Season peak week","Bin","week","3.5","4",0.176
"HHS Region 1","Season peak week","Bin","week","4","4.5",0.059
"HHS Region 1","Season peak week","Bin","week","4.5","5",0.118
"HHS Region 1","Season peak week","Bin","week","5","5.5",0.059
"HHS Region 1","Season peak week","Bin","week","5.5","6",0.001
"HHS Region 1","Season peak week","Bin","week","6","6.5",0.001
"HHS Region 1","Season peak week","Bin","week","6.5","7",0.059
"HHS Region 1","Season peak week","Bin","week","7","7.5",0.001
"HHS Region 1","Season peak week","Bin","week","7.5","8",0.001
"HHS Region 1","Season peak week","Bin","week","8","8.5",0.059
"HHS Region 1","Season peak week","Bin","week","8.5","9",0.001
"HHS Region 1","Season peak week","Bin","week","9","9.5",0.001
"HHS Region 1","Season peak week","Bin","week","9.5","10",0.001
"HHS Region 1","Season peak week","Bin","week","10","10.5",0.001
"HHS Region 1","Season peak week","Bin","week","10.5","11",0.001
"HHS Region 1","Season peak week","Bin","week","11","11.5",0.001
"HHS Region 1","Season peak week","Bin","week","11.5","12",0.001
"HHS Region 1","Season peak week","Bin","week","12","12.5",0.001
"HHS Region 1","Season peak week","Bin","week","12.5","13",0.001
"HHS Region 1","Season peak week","Bin","week","13","100",0.001
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,0.8
"HHS Region 1","1 wk ahead","Bin","week","0","0.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","0.5","1",0.916
"HHS Region 1","1 wk ahead","Bin","week","1","1.5",0.059
"HHS Region 1","1 wk ahead","Bin","week","1.5","2",0.001
"HHS Region 1","1 wk ahead","Bin","week","2","2.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","2.5","3",0.001
"HHS Region 1","1 wk ahead","Bin","week","3","3.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","3.5","4",0.001
"HHS Region 1","1 wk ahead","Bin","week","4","4.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","4.5","5",0.001
"HHS Region 1","1 wk ahead","Bin","week","5","5.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","5.5","6",0.001
"HHS Region 1","1 wk ahead","Bin","week","6","6.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","6.5","7",0.001
"HHS Region 1","1 wk ahead","Bin","week","7","7.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","7.5","8",0.001
"HHS Region 1","1 wk ahead","Bin","week","8","8.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","8.5","9",0.001
"HHS Region 1","1 wk ahead","Bin","week","9","9.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","9.5","10",0.001
"HHS Region 1","1 wk ahead","Bin","week","10","10.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","10.5","11",0.001
"HHS Region 1","1 wk ahead","Bin","week","11","11.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","11.5","12",0.001
"HHS Region 1","1 wk ahead","Bin","week","12","12.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","12.5","13",0.001
"HHS Region 1","1 wk ahead","Bin","week","13","100",0.001
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,0.7
"HHS Region 1","2 wk ahead","Bin","week","0","0.5",0.118
"HHS Region 1","2 wk ahead","Bin","week","0.5","1",0.74
"HHS Region 1","2 wk ahead","Bin","week","1","1.5",0.118
"HHS Region 1","2 wk ahead","Bin","week","1.5","2",0.001
"HHS Region 1","2 wk ahead","Bin","week","2","2.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","2.5","3",0.001
"HHS Region 1","2 wk ahead","Bin","week","3","3.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","3.5","4",0.001
"HHS Region 1","2 wk ahead","Bin","week","4","4.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","4.5","5",0.001
"HHS Region 1","2 wk ahead","Bin","week","5","5.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","5.5","6",0.001
"HHS Region 1","2 wk ahead","Bin","week","6","6.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","6.5","7",0.001
"HHS Region 1","2 wk ahead","Bin","week","7","7.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","7.5","8",0.001
"HHS Region 1","2 wk ahead","Bin","week","8","8.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","8.5","9",0.001
"HHS Region 1","2 wk ahead","Bin","week","9","9.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","9.5","10",0.001
"HHS Region 1","2 wk ahead","Bin","week","10","10.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","10.5","11",0.001
"HHS Region 1","2 wk ahead","Bin","week","11","11.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","11.5","12",0.001
"HHS Region 1","2 wk ahead","Bin","week","12","12.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","12.5","13",0.001
"HHS Region 1","2 wk ahead","Bin","week","13","100",0.001
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,0.8
"HHS Region 1","3 wk ahead","Bin","week","0","0.5",0.059
"HHS Region 1","3 wk ahead","Bin","week","0.5","1",0.682
"HHS Region 1","3 wk ahead","Bin","week","1","1.5",0.235
"HHS Region 1","3 wk ahead","Bin","week","1.5","2",0.001
"HHS Region 1","3 wk ahead","Bin","week","2","2.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","2.5","3",0.001
"HHS Region 1","3 wk ahead","Bin","week","3","3.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","3.5","4",0.001
"HHS Region 1","3 wk ahead","Bin","week","4","4.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","4.5","5",0.001
"HHS Region 1","3 wk ahead","Bin","week","5","5.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","5.5","6",0.001
"HHS Region 1","3 wk ahead","Bin","week","6","6.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","6.5","7",0.001
"HHS Region 1","3 wk ahead","Bin","week","7","7.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","7.5","8",0.001
"HHS Region 1","3 wk ahead","Bin","week","8","8.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","8.5","9",0.001
"HHS Region 1","3 wk ahead","Bin","week","9","9.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","9.5","10",0.001
"HHS Region 1","3 wk ahead","Bin","week","10","10.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","10.5","11",0.001
"HHS Region 1","3 wk ahead","Bin","week","11","11.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","11.5","12",0.001
"HHS Region 1","3 wk ahead","Bin","week","12","12.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","12.5","13",0.001
"HHS Region 1","3 wk ahead","Bin","week","13","100",0.001
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,0.9
"HHS Region 1","4 wk ahead","Bin","week","0","0.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","0.5","1",0.741
"HHS Region 1","4 wk ahead","Bin","week","1","1.5",0.176
"HHS Region 1","4 wk ahead","Bin","week","1.5","2",0.059
"HHS Region 1","4 wk ahead","Bin","week","2","2.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","2.5","3",0.001
"HHS Region 1","4 wk ahead","Bin","week","3","3.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","3.5","4",0.001
"HHS Region 1","4 wk ahead","Bin","week","4","4.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","4.5","5",0.001
"HHS Region 1","4 wk ahead","Bin","week","5","5.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","5.5","6",0.001
"HHS Region 1","4 wk ahead","Bin","week","6","6.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","6.5","7",0.001
"HHS Region 1","4 wk ahead","Bin","week","7","7.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","7.5","8",0.001
"HHS Region 1","4 wk ahead","Bin","week","8","8.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","8.5","9",0.001
"HHS Region 1","4 wk ahead","Bin","week","9","9.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","9.5","10",0.001
"HHS Region 1","4 wk ahead","Bin","week","10","10.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","10.5","11",0.001
"HHS Region 1","4 wk ahead","Bin","week","11","11.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","11.5","12",0.001
"HHS Region 1","4 wk ahead","Bin","week","12","12.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","12.5","13",0.001
"HHS Region 1","4 wk ahead","Bin","week","13","100",0.001
"HHS Region 2","Season onset","Point","week",NA,NA,NA
"HHS Region 2","Season onset","Bin","week","40","41",0.001
"HHS Region 2","Season onset","Bin","week","41","42",0.001
"HHS Region 2","Season onset","Bin","week","42","43",0.001
"HHS Region 2","Season onset","Bin","week","43","44",0.001
"HHS Region 2","Season onset","Bin","week","44","45",0.001
"HHS Region 2","Season onset","Bin","week","45","46",0.011
"HHS Region 2","Season onset","Bin","week","46","47",0.017
"HHS Region 2","Season onset","Bin","week","47","48",0.079
"HHS Region 2","Season onset","Bin","week","48","49",0.045
"HHS Region 2","Season onset","Bin","week","49","50",0.09
"HHS Region 2","Season onset","Bin","week","50","51",0.102
"HHS Region 2","Season onset","Bin","week","51","52",0.209
"HHS Region 2","Season onset","Bin","week","52","53",0.073
"HHS Region 2","Season onset","Bin","week","1","2",0.006
"HHS Region 2","Season onset","Bin","week","2","3",0.034
"HHS Region 2","Season onset","Bin","week","3","4",0.096
"HHS Region 2","Season onset","Bin","week","4","5",0.068
"HHS Region 2","Season onset","Bin","week","5","6",0.079
"HHS Region 2","Season onset","Bin","week","6","7",0.034
"HHS Region 2","Season onset","Bin","week","7","8",0.028
"HHS Region 2","Season onset","Bin","week","8","9",0.006
"HHS Region 2","Season onset","Bin","week","9","10",0.006
"HHS Region 2","Season onset","Bin","week","10","11",0.001
"HHS Region 2","Season onset","Bin","week","11","12",0.001
"HHS Region 2","Season onset","Bin","week","12","13",0.001
"HHS Region 2","Season onset","Bin","week","13","14",0.001
"HHS Region 2","Season onset","Bin","week","14","15",0.001
"HHS Region 2","Season onset","Bin","week","15","16",0.001
"HHS Region 2","Season onset","Bin","week","16","17",0.001
"HHS Region 2","Season onset","Bin","week","17","18",0.001
"HHS Region 2","Season onset","Bin","week","18","19",0.001
"HHS Region 2","Season onset","Bin","week","19","20",0.001
"HHS Region 2","Season onset","Bin","week","20","21",0.001
"HHS Region 2","Season onset","Bin","week","none","none",0.001
"HHS Region 2","Season peak week","Point","week",NA,NA,NA
"HHS Region 2","Season peak week","Bin","week","40","41",0.001
"HHS Region 2","Season peak week","Bin","week","41","42",0.001
"HHS Region 2","Season peak week","Bin","week","42","43",0.001
"HHS Region 2","Season peak week","Bin","week","43","44",0.001
"HHS Region 2","Season peak week","Bin","week","44","45",0.001
"HHS Region 2","Season peak week","Bin","week","45","46",0.001
"HHS Region 2","Season peak week","Bin","week","46","47",0.001
"HHS Region 2","Season peak week","Bin","week","47","48",0.011
"HHS Region 2","Season peak week","Bin","week","48","49",0.011
"HHS Region 2","Season peak week","Bin","week","49","50",0.005
"HHS Region 2","Season peak week","Bin","week","50","51",0.011
"HHS Region 2","Season peak week","Bin","week","51","52",0.038
"HHS Region 2","Season peak week","Bin","week","52","53",0.26
"HHS Region 2","Season peak week","Bin","week","1","2",0.027
"HHS Region 2","Season peak week","Bin","week","2","3",0.005
"HHS Region 2","Season peak week","Bin","week","3","4",0.027
"HHS Region 2","Season peak week","Bin","week","4","5",0.071
"HHS Region 2","Season peak week","Bin","week","5","6",0.103
"HHS Region 2","Season peak week","Bin","week","6","7",0.103
"HHS Region 2","Season peak week","Bin","week","7","8",0.147
"HHS Region 2","Season peak week","Bin","week","8","9",0.071
"HHS Region 2","Season peak week","Bin","week","9","10",0.016
"HHS Region 2","Season peak week","Bin","week","10","11",0.022
"HHS Region 2","Season peak week","Bin","week","11","12",0.033
"HHS Region 2","Season peak week","Bin","week","12","13",0.005
"HHS Region 2","Season peak week","Bin","week","13","14",0.005
"HHS Region 2","Season peak week","Bin","week","14","15",0.001
"HHS Region 2","Season peak week","Bin","week","15","16",0.001
"HHS Region 2","Season peak week","Bin","week","16","17",0.005
"HHS Region 2","Season peak week","Bin","week","17","18",0.001
"HHS Region 2","Season peak week","Bin","week","18","19",0.011
"HHS Region 2","Season peak week","Bin","week","19","20",0.001
