"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","Season onset","Bin","week","16","17",0
"HHS Region 1","Season onset","Bin","week","17","18",0
"HHS Region 1","Season onset","Bin","week","18","19",0
"HHS Region 1","Season onset","Bin","week","19","20",0
"HHS Region 1","Season onset","Bin","week","20","21",0
"HHS Region 1","Season onset","Bin","week","none","none",0
"HHS Region 1","Season peak week","Point","week",NA,NA,11
"HHS Region 1","Season peak week","Bin","week","40","41",0
"HHS Region 1","Season peak week","Bin","week","41","42",0
"HHS Region 1","Season peak week","Bin","week","42","43",0
"HHS Region 1","Season peak week","Bin","week","43","44",0
"HHS Region 1","Season peak week","Bin","week","44","45",0
"HHS Region 1","Season peak week","Bin","week","45","46",0
"HHS Region 1","Season peak week","Bin","week","46","47",0
"HHS Region 1","Season peak week","Bin","week","47","48",0
"HHS Region 1","Season peak week","Bin","week","48","49",0
"HHS Region 1","Season peak week","Bin","week","49","50",0
"HHS Region 1","Season peak week","Bin","week","50","51",0
"HHS Region 1","Season peak week","Bin","week","51","52",0
"HHS Region 1","Season peak week","Bin","week","52","53",0
"HHS Region 1","Season peak week","Bin","week","1","2",0
"HHS Region 1","Season peak week","Bin","week","2","3",0
"HHS Region 1","Season peak week","Bin","week","3","4",0
"HHS Region 1","Season peak week","Bin","week","4","5",0
"HHS Region 1","Season peak week","Bin","week","5","6",0
"HHS Region 1","Season peak week","Bin","week","6","7",0
"HHS Region 1","Season peak week","Bin","week","7","8",0
"HHS Region 1","Season peak week","Bin","week","8","9",0
"HHS Region 1","Season peak week","Bin","week","9","10",0
"HHS Region 1","Season peak week","Bin","week","10","11",0.2759
"HHS Region 1","Season peak week","Bin","week","11","12",0.7241
"HHS Region 1","Season peak week","Bin","week","12","13",0
"HHS Region 1","Season peak week","Bin","week","13","14",0
"HHS Region 1","Season peak week","Bin","week","14","15",0
"HHS Region 1","Season peak week","Bin","week","15","16",0
"HHS Region 1","Season peak week","Bin","week","16","17",0
"HHS Region 1","Season peak week","Bin","week","17","18",0
"HHS Region 1","Season peak week","Bin","week","18","19",0
"HHS Region 1","Season peak week","Bin","week","19","20",0
"HHS Region 1","Season peak week","Bin","week","20","21",0
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,2.1
"HHS Region 1","Season peak week","Bin","week","0","0.5",0
"HHS Region 1","Season peak week","Bin","week","0.5","1",0
"HHS Region 1","Season peak week","Bin","week","1","1.5",0
"HHS Region 1","Season peak week","Bin","week","1.5","2",0
"HHS Region 1","Season peak week","Bin","week","2","2.5",1
"HHS Region 1","Season peak week","Bin","week","2.5","3",0
"HHS Region 1","Season peak week","Bin","week","3","3.5",0
"HHS Region 1","Season peak week","Bin","week","3.5","4",0
"HHS Region 1","Season peak week","Bin","week","4","4.5",0
"HHS Region 1","Season peak week","Bin","week","4.5","5",0
"HHS Region 1","Season peak week","Bin","week","5","5.5",0
"HHS Region 1","Season peak week","Bin","week","5.5","6",0
"HHS Region 1","Season peak week","Bin","week","6","6.5",0
"HHS Region 1","Season peak week","Bin","week","6.5","7",0
"HHS Region 1","Season peak week","Bin","week","7","7.5",0
"HHS Region 1","Season peak week","Bin","week","7.5","8",0
"HHS Region 1","Season peak week","Bin","week","8","8.5",0
"HHS Region 1","Season peak week","Bin","week","8.5","9",0
"HHS Region 1","Season peak week","Bin","week","9","9.5",0
"HHS Region 1","Season peak week","Bin","week","9.5","10",0
"HHS Region 1","Season peak week","Bin","week","10","10.5",0
"HHS Region 1","Season peak week","Bin","week","10.5","11",0
"HHS Region 1","Season peak week","Bin","week","11","11.5",0
"HHS Region 1","Season peak week","Bin","week","11.5","12",0
"HHS Region 1","Season peak week","Bin","week","12","12.5",0
"HHS Region 1","Season peak week","Bin","week","12.5","13",0
"HHS Region 1","Season peak week","Bin","week","13",NA,0
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.7
"HHS Region 1","1 wk ahead","Bin","week","0","0.5",0
"HHS Region 1","1 wk ahead","Bin","week","0.5","1",0
"HHS Region 1","1 wk ahead","Bin","week","1","1.5",0.5786
"HHS Region 1","1 wk ahead","Bin","week","1.5","2",0.0417
"HHS Region 1","1 wk ahead","Bin","week","2","2.5",0.3797
"HHS Region 1","1 wk ahead","Bin","week","2.5","3",0
"HHS Region 1","1 wk ahead","Bin","week","3","3.5",0
"HHS Region 1","1 wk ahead","Bin","week","3.5","4",0
"HHS Region 1","1 wk ahead","Bin","week","4","4.5",0
"HHS Region 1","1 wk ahead","Bin","week","4.5","5",0
"HHS Region 1","1 wk ahead","Bin","week","5","5.5",0
"HHS Region 1","1 wk ahead","Bin","week","5.5","6",0
"HHS Region 1","1 wk ahead","Bin","week","6","6.5",0
"HHS Region 1","1 wk ahead","Bin","week","6.5","7",0
"HHS Region 1","1 wk ahead","Bin","week","7","7.5",0
"HHS Region 1","1 wk ahead","Bin","week","7.5","8",0
"HHS Region 1","1 wk ahead","Bin","week","8","8.5",0
"HHS Region 1","1 wk ahead","Bin","week","8.5","9",0
"HHS Region 1","1 wk ahead","Bin","week","9","9.5",0
"HHS Region 1","1 wk ahead","Bin","week","9.5","10",0
"HHS Region 1","1 wk ahead","Bin","week","10","10.5",0
"HHS Region 1","1 wk ahead","Bin","week","10.5","11",0
"HHS Region 1","1 wk ahead","Bin","week","11","11.5",0
"HHS Region 1","1 wk ahead","Bin","week","11.5","12",0
"HHS Region 1","1 wk ahead","Bin","week","12","12.5",0
"HHS Region 1","1 wk ahead","Bin","week","12.5","13",0
"HHS Region 1","1 wk ahead","Bin","week","13",NA,0
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1.5
"HHS Region 1","2 wk ahead","Bin","week","0","0.5",0
"HHS Region 1","2 wk ahead","Bin","week","0.5","1",0
"HHS Region 1","2 wk ahead","Bin","week","1","1.5",0.6203
"HHS Region 1","2 wk ahead","Bin","week","1.5","2",0.1271
"HHS Region 1","2 wk ahead","Bin","week","2","2.5",0.2526
"HHS Region 1","2 wk ahead","Bin","week","2.5","3",0
"HHS Region 1","2 wk ahead","Bin","week","3","3.5",0
"HHS Region 1","2 wk ahead","Bin","week","3.5","4",0
"HHS Region 1","2 wk ahead","Bin","week","4","4.5",0
"HHS Region 1","2 wk ahead","Bin","week","4.5","5",0
"HHS Region 1","2 wk ahead","Bin","week","5","5.5",0
"HHS Region 1","2 wk ahead","Bin","week","5.5","6",0
"HHS Region 1","2 wk ahead","Bin","week","6","6.5",0
"HHS Region 1","2 wk ahead","Bin","week","6.5","7",0
"HHS Region 1","2 wk ahead","Bin","week","7","7.5",0
"HHS Region 1","2 wk ahead","Bin","week","7.5","8",0
"HHS Region 1","2 wk ahead","Bin","week","8","8.5",0
"HHS Region 1","2 wk ahead","Bin","week","8.5","9",0
"HHS Region 1","2 wk ahead","Bin","week","9","9.5",0
"HHS Region 1","2 wk ahead","Bin","week","9.5","10",0
"HHS Region 1","2 wk ahead","Bin","week","10","10.5",0
"HHS Region 1","2 wk ahead","Bin","week","10.5","11",0
"HHS Region 1","2 wk ahead","Bin","week","11","11.5",0
"HHS Region 1","2 wk ahead","Bin","week","11.5","12",0
"HHS Region 1","2 wk ahead","Bin","week","12","12.5",0
"HHS Region 1","2 wk ahead","Bin","week","12.5","13",0
"HHS Region 1","2 wk ahead","Bin","week","13",NA,0
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,1.3
"HHS Region 1","3 wk ahead","Bin","week","0","0.5",0
"HHS Region 1","3 wk ahead","Bin","week","0.5","1",0.1278
"HHS Region 1","3 wk ahead","Bin","week","1","1.5",0.4925
"HHS Region 1","3 wk ahead","Bin","week","1.5","2",0.3539
"HHS Region 1","3 wk ahead","Bin","week","2","2.5",0.0258
"HHS Region 1","3 wk ahead","Bin","week","2.5","3",0
"HHS Region 1","3 wk ahead","Bin","week","3","3.5",0
"HHS Region 1","3 wk ahead","Bin","week","3.5","4",0
"HHS Region 1","3 wk ahead","Bin","week","4","4.5",0
"HHS Region 1","3 wk ahead","Bin","week","4.5","5",0
"HHS Region 1","3 wk ahead","Bin","week","5","5.5",0
"HHS Region 1","3 wk ahead","Bin","week","5.5","6",0
"HHS Region 1","3 wk ahead","Bin","week","6","6.5",0
"HHS Region 1","3 wk ahead","Bin","week","6.5","7",0
"HHS Region 1","3 wk ahead","Bin","week","7","7.5",0
"HHS Region 1","3 wk ahead","Bin","week","7.5","8",0
"HHS Region 1","3 wk ahead","Bin","week","8","8.5",0
"HHS Region 1","3 wk ahead","Bin","week","8.5","9",0
"HHS Region 1","3 wk ahead","Bin","week","9","9.5",0
"HHS Region 1","3 wk ahead","Bin","week","9.5","10",0
"HHS Region 1","3 wk ahead","Bin","week","10","10.5",0
"HHS Region 1","3 wk ahead","Bin","week","10.5","11",0
"HHS Region 1","3 wk ahead","Bin","week","11","11.5",0
"HHS Region 1","3 wk ahead","Bin","week","11.5","12",0
"HHS Region 1","3 wk ahead","Bin","week","12","12.5",0
"HHS Region 1","3 wk ahead","Bin","week","12.5","13",0
"HHS Region 1","3 wk ahead","Bin","week","13",NA,0
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,1.2
"HHS Region 1","4 wk ahead","Bin","week","0","0.5",0
"HHS Region 1","4 wk ahead","Bin","week","0.5","1",0.5033
"HHS Region 1","4 wk ahead","Bin","week","1","1.5",0.1432
"HHS Region 1","4 wk ahead","Bin","week","1.5","2",0.3535
"HHS Region 1","4 wk ahead","Bin","week","2","2.5",0
"HHS Region 1","4 wk ahead","Bin","week","2.5","3",0
"HHS Region 1","4 wk ahead","Bin","week","3","3.5",0
"HHS Region 1","4 wk ahead","Bin","week","3.5","4",0
"HHS Region 1","4 wk ahead","Bin","week","4","4.5",0
"HHS Region 1","4 wk ahead","Bin","week","4.5","5",0
"HHS Region 1","4 wk ahead","Bin","week","5","5.5",0
"HHS Region 1","4 wk ahead","Bin","week","5.5","6",0
"HHS Region 1","4 wk ahead","Bin","week","6","6.5",0
"HHS Region 1","4 wk ahead","Bin","week","6.5","7",0
"HHS Region 1","4 wk ahead","Bin","week","7","7.5",0
"HHS Region 1","4 wk ahead","Bin","week","7.5","8",0
"HHS Region 1","4 wk ahead","Bin","week","8","8.5",0
"HHS Region 1","4 wk ahead","Bin","week","8.5","9",0
"HHS Region 1","4 wk ahead","Bin","week","9","9.5",0
"HHS Region 1","4 wk ahead","Bin","week","9.5","10",0
"HHS Region 1","4 wk ahead","Bin","week","10","10.5",0
"HHS Region 1","4 wk ahead","Bin","week","10.5","11",0
"HHS Region 1","4 wk ahead","Bin","week","11","11.5",0
"HHS Region 1","4 wk ahead","Bin","week","11.5","12",0
"HHS Region 1","4 wk ahead","Bin","week","12","12.5",0
"HHS Region 1","4 wk ahead","Bin","week","12.5","13",0
"HHS Region 1","4 wk ahead","Bin","week","13",NA,0
"HHS Region 2","Season onset","Point","week",NA,NA,3
"HHS Region 2","Season onset","Bin","week","40","41",0
"HHS Region 2","Season onset","Bin","week","41","42",0
"HHS Region 2","Season onset","Bin","week","42","43",0
"HHS Region 2","Season onset","Bin","week","43","44",0
"HHS Region 2","Season onset","Bin","week","44","45",0
"HHS Region 2","Season onset","Bin","week","45","46",0
"HHS Region 2","Season onset","Bin","week","46","47",0
"HHS Region 2","Season onset","Bin","week","47","48",0
"HHS Region 2","Season onset","Bin","week","48","49",0
"HHS Region 2","Season onset","Bin","week","49","50",0
"HHS Region 2","Season onset","Bin","week","50","51",0
"HHS Region 2","Season onset","Bin","week","51","52",0
"HHS Region 2","Season onset","Bin","week","52","53",0
"HHS Region 2","Season onset","Bin","week","1","2",0
"HHS Region 2","Season onset","Bin","week","2","3",0.0333
"HHS Region 2","Season onset","Bin","week","3","4",0.6515
"HHS Region 2","Season onset","Bin","week","4","5",0.3152
"HHS Region 2","Season onset","Bin","week","5","6",0
"HHS Region 2","Season onset","Bin","week","6","7",0
"HHS Region 2","Season onset","Bin","week","7","8",0
"HHS Region 2","Season onset","Bin","week","8","9",0
"HHS Region 2","Season onset","Bin","week","9","10",0
"HHS Region 2","Season onset","Bin","week","10","11",0
"HHS Region 2","Season onset","Bin","week","11","12",0
"HHS Region 2","Season onset","Bin","week","12","13",0
"HHS Region 2","Season onset","Bin","week","13","14",0
"HHS Region 2","Season onset","Bin","week","14","15",0
"HHS Region 2","Season onset","Bin","week","15","16",0
"HHS Region 2","Season onset","Bin","week","16","17",0
"HHS Region 2","Season onset","Bin","week","17","18",0
"HHS Region 2","Season onset","Bin","week","18","19",0
"HHS Region 2","Season onset","Bin","week","19","20",0
"HHS Region 2","Season onset","Bin","week","20","21",0
"HHS Region 2","Season onset","Bin","week","none","none",0
"HHS Region 2","Season peak week","Point","week",NA,NA,12
"HHS Region 2","Season peak week","Bin","week","40","41",0
"HHS Region 2","Season peak week","Bin","week","41","42",0
"HHS Region 2","Season peak week","Bin","week","42","43",0
"HHS Region 2","Season peak week","Bin","week","43","44",0
"HHS Region 2","Season peak week","Bin","week","44","45",0
"HHS Region 2","Season peak week","Bin","week","45","46",0
"HHS Region 2","Season peak week","Bin","week","46","47",0
"HHS Region 2","Season peak week","Bin","week","47","48",0
"HHS Region 2","Season peak week","Bin","week","48","49",0
"HHS Region 2","Season peak week","Bin","week","49","50",0
"HHS Region 2","Season peak week","Bin","week","50","51",0
"HHS Region 2","Season peak week","Bin","week","51","52",0
"HHS Region 2","Season peak week","Bin","week","52","53",0
"HHS Region 2","Season peak week","Bin","week","1","2",0
"HHS Region 2","Season peak week","Bin","week","2","3",0
"HHS Region 2","Season peak week","Bin","week","3","4",0
"HHS Region 2","Season peak week","Bin","week","4","5",0
"HHS Region 2","Season peak week","Bin","week","5","6",0
"HHS Region 2","Season peak week","Bin","week","6","7",0
"HHS Region 2","Season peak week","Bin","week","7","8",0
"HHS Region 2","Season peak week","Bin","week","8","9",0
"HHS Region 2","Season peak week","Bin","week","9","10",0
"HHS Region 2","Season peak week","Bin","week","10","11",0
"HHS Region 2","Season peak week","Bin","week","11","12",0.052
"HHS Region 2","Season peak week","Bin","week","12","13",0.7199
"HHS Region 2","Season peak week","Bin","week","13","14",0.2281
"HHS Region 2","Season peak week","Bin","week","14","15",0
"HHS Region 2","Season peak week","Bin","week","15","16",0
"HHS Region 2","Season peak week","Bin","week","16","17",0
"HHS Region 2","Season peak week","Bin","week","17","18",0
"HHS Region 2","Season peak week","Bin","week","18","19",0
"HHS Region 2","Season peak week","Bin","week","19","20",0
"HHS Region 2","Season peak week","Bin","week","20","21",0
"HHS Region 2","Season peak percentage","Point","percent",NA,NA,5.5
"HHS Region 2","Season peak week","Bin","week","0","0.5",0
"HHS Region 2","Season peak week","Bin","week","0.5","1",0
"HHS Region 2","Season peak week","Bin","week","1","1.5",0
"HHS Region 2","Season peak week","Bin","week","1.5","2",0
"HHS Region 2","Season peak week","Bin","week","2","2.5",0
"HHS Region 2","Season peak week","Bin","week","2.5","3",0
"HHS Region 2","Season peak week","Bin","week","3","3.5",0
"HHS Region 2","Season peak week","Bin","week","3.5","4",0
"HHS Region 2","Season peak week","Bin","week","4","4.5",0
"HHS Region 2","Season peak week","Bin","week","4.5","5",0
"HHS Region 2","Season peak week","Bin","week","5","5.5",0.5789
"HHS Region 2","Season peak week","Bin","week","5.5","6",0.3849
"HHS Region 2","Season peak week","Bin","week","6","6.5",0.0361
"HHS Region 2","Season peak week","Bin","week","6.5","7",2e-04
"HHS Region 2","Season peak week","Bin","week","7","7.5",0
"HHS Region 2","Season peak week","Bin","week","7.5","8",0
"HHS Region 2","Season peak week","Bin","week","8","8.5",0
"HHS Region 2","Season peak week","Bin","week","8.5","9",0
"HHS Region 2","Season peak week","Bin","week","9","9.5",0
"HHS Region 2","Season peak week","Bin","week","9.5","10",0
"HHS Region 2","Season peak week","Bin","week","10","10.5",0
"HHS Region 2","Season peak week","Bin","week","10.5","11",0
"HHS Region 2","Season peak week","Bin","week","11","11.5",0
