location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0210328226766715
US National,Season peak percentage,Bin,percent,4.2,4.3,0.020634194208391
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0201809136759814
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0196996079560371
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0192157583702476
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0187524981443944
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0183294622470571
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0179617544379278
US National,Season peak percentage,Bin,percent,4.9,5,0.0176592973920198
US National,Season peak percentage,Bin,percent,5,5.1,0.0174263931242077
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0172616504809199
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0171581868015042
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0171042782336737
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0170844377048966
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0170806723251281
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0170739746395385
US National,Season peak percentage,Bin,percent,5.7,5.8,0.017045941809722
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0169802630713188
US National,Season peak percentage,Bin,percent,5.9,6,0.0168639944453806
US National,Season peak percentage,Bin,percent,6,6.1,0.0166884306044944
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0164496969714087
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0161485987887818
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0157901137010261
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0153823960685051
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0149356771362297
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0144607467042737
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0139676910557329
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0134647644098434
US National,Season peak percentage,Bin,percent,6.9,7,0.0129576222611377
US National,Season peak percentage,Bin,percent,7,7.1,0.0124489441242555
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0119384958686857
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0114236051276838
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0108999336076702
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0103624654370356
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00980652025846025
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00922868659487507
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00862755620829072
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00800418316499523
US National,Season peak percentage,Bin,percent,7.9,8,0.00736225537391361
US National,Season peak percentage,Bin,percent,8,8.1,0.00670787619343908
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00604914331286223
US National,Season peak percentage,Bin,percent,8.2,8.3,0.005395510058703
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00475702323529493
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00414354511206543
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00356407082131691
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00302617602222948
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00253558165708973
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00209591122059273
US National,Season peak percentage,Bin,percent,8.9,9,0.00170875242272292
US National,Season peak percentage,Bin,percent,9,9.1,0.00137378661158162
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00108899129060102
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000850992246764101
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000655487864368886
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000497629956783358
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000372330056622683
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000274521285213536
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000199444861692759
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000142770900213436
US National,Season peak percentage,Bin,percent,9.9,10,0.000100699416374392
US National,Season peak percentage,Bin,percent,10,10.1,6.99864109880338e-05
US National,Season peak percentage,Bin,percent,10.1,10.2,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,10.2,10.3,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,10.3,10.4,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,10.4,10.5,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,10.5,10.6,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,10.6,10.7,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,10.7,10.8,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,10.8,10.9,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,10.9,11,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,11,11.1,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,11.1,11.2,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,11.2,11.3,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,11.3,11.4,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,11.4,11.5,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,11.5,11.6,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,11.6,11.7,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,11.7,11.8,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,11.8,11.9,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,11.9,12,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,12,12.1,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,12.9,13,5.8192809498301e-05
US National,Season peak percentage,Bin,percent,13,NA,0.00410259306963016
US National,1 wk ahead,Point,percent,NA,NA,1.5
US National,1 wk ahead,Bin,percent,0,0.1,1.20227596525894e-18
US National,1 wk ahead,Bin,percent,0.1,0.2,2.72713784069965e-17
US National,1 wk ahead,Bin,percent,0.2,0.3,8.97692840662367e-18
US National,1 wk ahead,Bin,percent,0.3,0.4,3.88516201160528e-18
US National,1 wk ahead,Bin,percent,0.4,0.5,4.21915318001148e-18
US National,1 wk ahead,Bin,percent,0.5,0.6,2.02571195683373e-18
US National,1 wk ahead,Bin,percent,0.6,0.7,2.08712053753685e-19
US National,1 wk ahead,Bin,percent,0.7,0.8,3.2691171066594e-18
US National,1 wk ahead,Bin,percent,0.8,0.9,1.00755886944622e-10
US National,1 wk ahead,Bin,percent,0.9,1,6.44070356339419e-05
US National,1 wk ahead,Bin,percent,1,1.1,0.0226558260056999
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0633076292844825
US National,1 wk ahead,Bin,percent,1.2,1.3,0.02727724980142
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0790332781947855
US National,1 wk ahead,Bin,percent,1.4,1.5,0.238379970110656
US National,1 wk ahead,Bin,percent,1.5,1.6,0.233112419745746
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0684792615565011
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0432260965297902
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0376516728636597
US National,1 wk ahead,Bin,percent,1.9,2,0.0321836947351486
US National,1 wk ahead,Bin,percent,2,2.1,0.0190534779034852
US National,1 wk ahead,Bin,percent,2.1,2.2,3.65784786377208e-05
US National,1 wk ahead,Bin,percent,2.2,2.3,0.000400766746165012
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0338384911680011
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0166194303836575
US National,1 wk ahead,Bin,percent,2.5,2.6,0.000674739038691418
US National,1 wk ahead,Bin,percent,2.6,2.7,0.000674739038691418
US National,1 wk ahead,Bin,percent,2.7,2.8,0.000674739038691418
US National,1 wk ahead,Bin,percent,2.8,2.9,0.000674739038691418
US National,1 wk ahead,Bin,percent,2.9,3,0.000674739038691418
US National,1 wk ahead,Bin,percent,3,3.1,0.000674739038691418
US National,1 wk ahead,Bin,percent,3.1,3.2,0.000674739038691418
US National,1 wk ahead,Bin,percent,3.2,3.3,0.000674739038691418
US National,1 wk ahead,Bin,percent,3.3,3.4,0.000674739038691418
US National,1 wk ahead,Bin,percent,3.4,3.5,0.000674739038691418
US National,1 wk ahead,Bin,percent,3.5,3.6,0.000674739038691418
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000674739038691418
US National,1 wk ahead,Bin,percent,3.7,3.8,0.000674739038691418
US National,1 wk ahead,Bin,percent,3.8,3.9,0.000674739038691418
US National,1 wk ahead,Bin,percent,3.9,4,0.000674739038691418
US National,1 wk ahead,Bin,percent,4,4.1,0.000674739038691418
US National,1 wk ahead,Bin,percent,4.1,4.2,0.000674739038691418
US National,1 wk ahead,Bin,percent,4.2,4.3,0.000674739038691418
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000674739038691418
US National,1 wk ahead,Bin,percent,4.4,4.5,0.000674739038691418
US National,1 wk ahead,Bin,percent,4.5,4.6,0.000674739038691418
US National,1 wk ahead,Bin,percent,4.6,4.7,0.000674739038691418
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000674739038691418
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000674739038691418
US National,1 wk ahead,Bin,percent,4.9,5,0.000674739038691418
US National,1 wk ahead,Bin,percent,5,5.1,0.000674739038691418
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000674739038691418
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000674739038691418
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000674739038691418
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000674739038691418
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000674739038691418
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000674739038691418
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000674739038691418
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000674739038691418
US National,1 wk ahead,Bin,percent,5.9,6,0.000674739038691418
US National,1 wk ahead,Bin,percent,6,6.1,0.000674739038691418
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000674739038691418
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000674739038691418
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000674739038691418
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000674739038691418
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000674739038691418
US National,1 wk ahead,Bin,percent,6.6,6.7,0.000674739038691418
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000674739038691418
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000674739038691418
US National,1 wk ahead,Bin,percent,6.9,7,0.000674739038691418
US National,1 wk ahead,Bin,percent,7,7.1,0.000674739038691418
US National,1 wk ahead,Bin,percent,7.1,7.2,0.000674739038691418
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000674739038691418
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000674739038691418
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000674739038691418
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000674739038691418
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000674739038691418
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000674739038691418
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000674739038691418
US National,1 wk ahead,Bin,percent,7.9,8,0.000674739038691418
US National,1 wk ahead,Bin,percent,8,8.1,0.000674739038691424
US National,1 wk ahead,Bin,percent,8.1,8.2,0.00067473903869143
US National,1 wk ahead,Bin,percent,8.2,8.3,0.00067473903869143
US National,1 wk ahead,Bin,percent,8.3,8.4,0.00067473903869143
US National,1 wk ahead,Bin,percent,8.4,8.5,0.00067473903869143
US National,1 wk ahead,Bin,percent,8.5,8.6,0.00067473903869143
US National,1 wk ahead,Bin,percent,8.6,8.7,0.00067473903869143
US National,1 wk ahead,Bin,percent,8.7,8.8,0.00067473903869143
US National,1 wk ahead,Bin,percent,8.8,8.9,0.00067473903869143
US National,1 wk ahead,Bin,percent,8.9,9,0.00067473903869143
US National,1 wk ahead,Bin,percent,9,9.1,0.00067473903869143
US National,1 wk ahead,Bin,percent,9.1,9.2,0.00067473903869143
US National,1 wk ahead,Bin,percent,9.2,9.3,0.00067473903869143
US National,1 wk ahead,Bin,percent,9.3,9.4,0.00067473903869143
US National,1 wk ahead,Bin,percent,9.4,9.5,0.00067473903869143
US National,1 wk ahead,Bin,percent,9.5,9.6,0.00067473903869143
US National,1 wk ahead,Bin,percent,9.6,9.7,0.00067473903869143
US National,1 wk ahead,Bin,percent,9.7,9.8,0.00067473903869143
US National,1 wk ahead,Bin,percent,9.8,9.9,0.00067473903869143
US National,1 wk ahead,Bin,percent,9.9,10,0.00067473903869143
US National,1 wk ahead,Bin,percent,10,10.1,0.00067473903869143
US National,1 wk ahead,Bin,percent,10.1,10.2,0.00067473903869143
US National,1 wk ahead,Bin,percent,10.2,10.3,0.00067473903869143
US National,1 wk ahead,Bin,percent,10.3,10.4,0.00067473903869143
US National,1 wk ahead,Bin,percent,10.4,10.5,0.00067473903869143
US National,1 wk ahead,Bin,percent,10.5,10.6,0.00067473903869143
US National,1 wk ahead,Bin,percent,10.6,10.7,0.00067473903869143
US National,1 wk ahead,Bin,percent,10.7,10.8,0.00067473903869143
US National,1 wk ahead,Bin,percent,10.8,10.9,0.00067473903869143
US National,1 wk ahead,Bin,percent,10.9,11,0.00067473903869143
US National,1 wk ahead,Bin,percent,11,11.1,0.00067473903869143
US National,1 wk ahead,Bin,percent,11.1,11.2,0.00067473903869143
US National,1 wk ahead,Bin,percent,11.2,11.3,0.00067473903869143
US National,1 wk ahead,Bin,percent,11.3,11.4,0.00067473903869143
US National,1 wk ahead,Bin,percent,11.4,11.5,0.00067473903869143
US National,1 wk ahead,Bin,percent,11.5,11.6,0.00067473903869143
US National,1 wk ahead,Bin,percent,11.6,11.7,0.00067473903869143
US National,1 wk ahead,Bin,percent,11.7,11.8,0.00067473903869143
US National,1 wk ahead,Bin,percent,11.8,11.9,0.00067473903869143
US National,1 wk ahead,Bin,percent,11.9,12,0.00067473903869143
US National,1 wk ahead,Bin,percent,12,12.1,0.00067473903869143
US National,1 wk ahead,Bin,percent,12.1,12.2,0.00067473903869143
US National,1 wk ahead,Bin,percent,12.2,12.3,0.00067473903869143
US National,1 wk ahead,Bin,percent,12.3,12.4,0.00067473903869143
US National,1 wk ahead,Bin,percent,12.4,12.5,0.00067473903869143
US National,1 wk ahead,Bin,percent,12.5,12.6,0.00067473903869143
US National,1 wk ahead,Bin,percent,12.6,12.7,0.00067473903869143
US National,1 wk ahead,Bin,percent,12.7,12.8,0.00067473903869143
US National,1 wk ahead,Bin,percent,12.8,12.9,0.00067473903869143
US National,1 wk ahead,Bin,percent,12.9,13,0.00067473903869143
US National,1 wk ahead,Bin,percent,13,100,0.0138321502931741
US National,2 wk ahead,Point,percent,NA,NA,1.5
US National,2 wk ahead,Bin,percent,0,0.1,1.46392895613386e-17
US National,2 wk ahead,Bin,percent,0.1,0.2,2.36424756593146e-17
US National,2 wk ahead,Bin,percent,0.2,0.3,1.25999327526044e-17
US National,2 wk ahead,Bin,percent,0.3,0.4,6.73903331914728e-18
US National,2 wk ahead,Bin,percent,0.4,0.5,4.79367866038623e-18
US National,2 wk ahead,Bin,percent,0.5,0.6,0
US National,2 wk ahead,Bin,percent,0.6,0.7,1.39646047975078e-14
US National,2 wk ahead,Bin,percent,0.7,0.8,3.35774223879164e-10
US National,2 wk ahead,Bin,percent,0.8,0.9,8.88390313695077e-07
US National,2 wk ahead,Bin,percent,0.9,1,0.000267998216097254
US National,2 wk ahead,Bin,percent,1,1.1,0.0100148174237902
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0513472336816559
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0414825334763431
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0406277744649858
US National,2 wk ahead,Bin,percent,1.4,1.5,0.158394592209478
US National,2 wk ahead,Bin,percent,1.5,1.6,0.246044779759489
US National,2 wk ahead,Bin,percent,1.6,1.7,0.212538563902499
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0891355819242312
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0360638028585015
US National,2 wk ahead,Bin,percent,1.9,2,0.0150544252730767
US National,2 wk ahead,Bin,percent,2,2.1,0.0011322549354818
US National,2 wk ahead,Bin,percent,2.1,2.2,1.1393026841727e-05
US National,2 wk ahead,Bin,percent,2.2,2.3,0.000121058577956699
US National,2 wk ahead,Bin,percent,2.3,2.4,0.00476434646113974
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0254100581628235
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0203325235315256
US National,2 wk ahead,Bin,percent,2.6,2.7,0.00241342039974615
US National,2 wk ahead,Bin,percent,2.7,2.8,0.000363092736746839
US National,2 wk ahead,Bin,percent,2.8,2.9,0.000363092736746839
US National,2 wk ahead,Bin,percent,2.9,3,0.000363092736746839
US National,2 wk ahead,Bin,percent,3,3.1,0.000363092736746839
US National,2 wk ahead,Bin,percent,3.1,3.2,0.000363092736746839
US National,2 wk ahead,Bin,percent,3.2,3.3,0.000363092736746839
US National,2 wk ahead,Bin,percent,3.3,3.4,0.000363092736746839
US National,2 wk ahead,Bin,percent,3.4,3.5,0.000363092736746839
US National,2 wk ahead,Bin,percent,3.5,3.6,0.000363092736746839
US National,2 wk ahead,Bin,percent,3.6,3.7,0.000363092736746839
US National,2 wk ahead,Bin,percent,3.7,3.8,0.000363092736746839
US National,2 wk ahead,Bin,percent,3.8,3.9,0.000363092736746839
US National,2 wk ahead,Bin,percent,3.9,4,0.000363092736746839
US National,2 wk ahead,Bin,percent,4,4.1,0.000363092736746839
US National,2 wk ahead,Bin,percent,4.1,4.2,0.000363092736746839
US National,2 wk ahead,Bin,percent,4.2,4.3,0.000363092736746839
US National,2 wk ahead,Bin,percent,4.3,4.4,0.000363092736746839
US National,2 wk ahead,Bin,percent,4.4,4.5,0.000363092736746839
US National,2 wk ahead,Bin,percent,4.5,4.6,0.000363092736746839
US National,2 wk ahead,Bin,percent,4.6,4.7,0.000363092736746839
US National,2 wk ahead,Bin,percent,4.7,4.8,0.000363092736746839
US National,2 wk ahead,Bin,percent,4.8,4.9,0.000363092736746839
US National,2 wk ahead,Bin,percent,4.9,5,0.000363092736746839
US National,2 wk ahead,Bin,percent,5,5.1,0.000363092736746839
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000363092736746839
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000363092736746839
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000363092736746839
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000363092736746839
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000363092736746839
US National,2 wk ahead,Bin,percent,5.6,5.7,0.000363092736746839
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000363092736746839
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000363092736746839
US National,2 wk ahead,Bin,percent,5.9,6,0.000363092736746839
US National,2 wk ahead,Bin,percent,6,6.1,0.000363092736746839
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000363092736746839
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000363092736746839
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000363092736746839
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000363092736746839
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000363092736746839
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000363092736746839
US National,2 wk ahead,Bin,percent,6.7,6.8,0.000363092736746839
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000363092736746839
US National,2 wk ahead,Bin,percent,6.9,7,0.000363092736746839
US National,2 wk ahead,Bin,percent,7,7.1,0.000363092736746839
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000363092736746839
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000363092736746839
US National,2 wk ahead,Bin,percent,7.3,7.4,0.000363092736746839
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000363092736746839
US National,2 wk ahead,Bin,percent,7.5,7.6,0.000363092736746839
US National,2 wk ahead,Bin,percent,7.6,7.7,0.000363092736746839
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000363092736746839
US National,2 wk ahead,Bin,percent,7.8,7.9,0.000363092736746839
US National,2 wk ahead,Bin,percent,7.9,8,0.000363092736746839
US National,2 wk ahead,Bin,percent,8,8.1,0.000363092736746842
