"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","3 wk ahead","Bin","week","5.5","6",0.009861933
"US National","3 wk ahead","Bin","week","6","6.5",0.003944773
"US National","3 wk ahead","Bin","week","6.5","7",0.000986193
"US National","3 wk ahead","Bin","week","7","7.5",0.000986193
"US National","3 wk ahead","Bin","week","7.5","8",0.000986193
"US National","3 wk ahead","Bin","week","8","8.5",0.000986193
"US National","3 wk ahead","Bin","week","8.5","9",0.000986193
"US National","3 wk ahead","Bin","week","9","9.5",0.000986193
"US National","3 wk ahead","Bin","week","9.5","10",0.000986193
"US National","3 wk ahead","Bin","week","10","10.5",0.000986193
"US National","3 wk ahead","Bin","week","10.5","11",0.000986193
"US National","3 wk ahead","Bin","week","11","11.5",0.000986193
"US National","3 wk ahead","Bin","week","11.5","12",0.000986193
"US National","3 wk ahead","Bin","week","12","12.5",0.000986193
"US National","3 wk ahead","Bin","week","12.5","13",0.000986193
"US National","3 wk ahead","Bin","week","13",NA,0.000986193
"US National","4 wk ahead","Point","percent",NA,NA,4.4
"US National","4 wk ahead","Bin","week","0","0.5",0.00098912
"US National","4 wk ahead","Bin","week","0.5","1",0.002967359
"US National","4 wk ahead","Bin","week","1","1.5",0.004945598
"US National","4 wk ahead","Bin","week","1.5","2",0.008902077
"US National","4 wk ahead","Bin","week","2","2.5",0.009891197
"US National","4 wk ahead","Bin","week","2.5","3",0.039564787
"US National","4 wk ahead","Bin","week","3","3.5",0.072205737
"US National","4 wk ahead","Bin","week","3.5","4",0.144411474
"US National","4 wk ahead","Bin","week","4","4.5",0.290801187
"US National","4 wk ahead","Bin","week","4.5","5",0.200791296
"US National","4 wk ahead","Bin","week","5","5.5",0.119683482
"US National","4 wk ahead","Bin","week","5.5","6",0.048466864
"US National","4 wk ahead","Bin","week","6","6.5",0.028684471
"US National","4 wk ahead","Bin","week","6.5","7",0.010880317
"US National","4 wk ahead","Bin","week","7","7.5",0.00098912
"US National","4 wk ahead","Bin","week","7.5","8",0.004945598
"US National","4 wk ahead","Bin","week","8","8.5",0.00098912
"US National","4 wk ahead","Bin","week","8.5","9",0.00098912
"US National","4 wk ahead","Bin","week","9","9.5",0.00098912
"US National","4 wk ahead","Bin","week","9.5","10",0.00098912
"US National","4 wk ahead","Bin","week","10","10.5",0.00098912
"US National","4 wk ahead","Bin","week","10.5","11",0.00098912
"US National","4 wk ahead","Bin","week","11","11.5",0.00098912
"US National","4 wk ahead","Bin","week","11.5","12",0.00098912
"US National","4 wk ahead","Bin","week","12","12.5",0.00098912
"US National","4 wk ahead","Bin","week","12.5","13",0.00098912
"US National","4 wk ahead","Bin","week","13",NA,0.00098912
"HHS Region 1","Season onset","Point","week",NA,NA,51
"HHS Region 1","Season onset","Bin","week","40","41",0.000969932
"HHS Region 1","Season onset","Bin","week","41","42",0.000969932
"HHS Region 1","Season onset","Bin","week","42","43",0.000969932
"HHS Region 1","Season onset","Bin","week","43","44",0.000969932
"HHS Region 1","Season onset","Bin","week","44","45",0.000969932
"HHS Region 1","Season onset","Bin","week","45","46",0.000969932
"HHS Region 1","Season onset","Bin","week","46","47",0.000969932
"HHS Region 1","Season onset","Bin","week","47","48",0.000969932
"HHS Region 1","Season onset","Bin","week","48","49",0.000969932
"HHS Region 1","Season onset","Bin","week","49","50",0.000969932
"HHS Region 1","Season onset","Bin","week","50","51",0.492725509
"HHS Region 1","Season onset","Bin","week","51","52",0.477206596
"HHS Region 1","Season onset","Bin","week","52","53",0.000969932
"HHS Region 1","Season onset","Bin","week","1","2",0.000969932
"HHS Region 1","Season onset","Bin","week","2","3",0.000969932
"HHS Region 1","Season onset","Bin","week","3","4",0.000969932
"HHS Region 1","Season onset","Bin","week","4","5",0.000969932
"HHS Region 1","Season onset","Bin","week","5","6",0.000969932
"HHS Region 1","Season onset","Bin","week","6","7",0.000969932
"HHS Region 1","Season onset","Bin","week","7","8",0.000969932
"HHS Region 1","Season onset","Bin","week","8","9",0.000969932
"HHS Region 1","Season onset","Bin","week","9","10",0.000969932
"HHS Region 1","Season onset","Bin","week","10","11",0.000969932
"HHS Region 1","Season onset","Bin","week","11","12",0.000969932
"HHS Region 1","Season onset","Bin","week","12","13",0.000969932
"HHS Region 1","Season onset","Bin","week","13","14",0.000969932
"HHS Region 1","Season onset","Bin","week","14","15",0.000969932
"HHS Region 1","Season onset","Bin","week","15","16",0.000969932
"HHS Region 1","Season onset","Bin","week","16","17",0.000969932
"HHS Region 1","Season onset","Bin","week","17","18",0.000969932
"HHS Region 1","Season onset","Bin","week","18","19",0.000969932
"HHS Region 1","Season onset","Bin","week","19","20",0.000969932
"HHS Region 1","Season onset","Bin","week","20","21",0.000969932
"HHS Region 1","Season onset","Bin","week","none","none",0
"HHS Region 1","Season peak week","Point","week",NA,NA,52
"HHS Region 1","Season peak week","Bin","week","40","41",0.000969932
"HHS Region 1","Season peak week","Bin","week","41","42",0.000969932
"HHS Region 1","Season peak week","Bin","week","42","43",0.000969932
"HHS Region 1","Season peak week","Bin","week","43","44",0.000969932
"HHS Region 1","Season peak week","Bin","week","44","45",0.000969932
"HHS Region 1","Season peak week","Bin","week","45","46",0.000969932
"HHS Region 1","Season peak week","Bin","week","46","47",0.000969932
"HHS Region 1","Season peak week","Bin","week","47","48",0.000969932
"HHS Region 1","Season peak week","Bin","week","48","49",0.000969932
"HHS Region 1","Season peak week","Bin","week","49","50",0.000969932
"HHS Region 1","Season peak week","Bin","week","50","51",0.000969932
"HHS Region 1","Season peak week","Bin","week","51","52",0.469447139
"HHS Region 1","Season peak week","Bin","week","52","53",0.500484966
"HHS Region 1","Season peak week","Bin","week","1","2",0.000969932
"HHS Region 1","Season peak week","Bin","week","2","3",0.000969932
"HHS Region 1","Season peak week","Bin","week","3","4",0.000969932
"HHS Region 1","Season peak week","Bin","week","4","5",0.000969932
"HHS Region 1","Season peak week","Bin","week","5","6",0.000969932
"HHS Region 1","Season peak week","Bin","week","6","7",0.000969932
"HHS Region 1","Season peak week","Bin","week","7","8",0.000969932
"HHS Region 1","Season peak week","Bin","week","8","9",0.000969932
"HHS Region 1","Season peak week","Bin","week","9","10",0.000969932
"HHS Region 1","Season peak week","Bin","week","10","11",0.000969932
"HHS Region 1","Season peak week","Bin","week","11","12",0.000969932
"HHS Region 1","Season peak week","Bin","week","12","13",0.000969932
"HHS Region 1","Season peak week","Bin","week","13","14",0.000969932
"HHS Region 1","Season peak week","Bin","week","14","15",0.000969932
"HHS Region 1","Season peak week","Bin","week","15","16",0.000969932
"HHS Region 1","Season peak week","Bin","week","16","17",0.000969932
"HHS Region 1","Season peak week","Bin","week","17","18",0.000969932
"HHS Region 1","Season peak week","Bin","week","18","19",0.000969932
"HHS Region 1","Season peak week","Bin","week","19","20",0.000969932
"HHS Region 1","Season peak week","Bin","week","20","21",0.000969932
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,1.9
"HHS Region 1","Season peak week","Bin","week","0","0.5",0.00097561
"HHS Region 1","Season peak week","Bin","week","0.5","1",0.00097561
"HHS Region 1","Season peak week","Bin","week","1","1.5",0.00097561
"HHS Region 1","Season peak week","Bin","week","1.5","2",0.950243902
"HHS Region 1","Season peak week","Bin","week","2","2.5",0.025365854
"HHS Region 1","Season peak week","Bin","week","2.5","3",0.00097561
"HHS Region 1","Season peak week","Bin","week","3","3.5",0.00097561
"HHS Region 1","Season peak week","Bin","week","3.5","4",0.00097561
"HHS Region 1","Season peak week","Bin","week","4","4.5",0.00097561
"HHS Region 1","Season peak week","Bin","week","4.5","5",0.00097561
"HHS Region 1","Season peak week","Bin","week","5","5.5",0.00097561
"HHS Region 1","Season peak week","Bin","week","5.5","6",0.00097561
"HHS Region 1","Season peak week","Bin","week","6","6.5",0.00097561
"HHS Region 1","Season peak week","Bin","week","6.5","7",0.00097561
"HHS Region 1","Season peak week","Bin","week","7","7.5",0.00097561
"HHS Region 1","Season peak week","Bin","week","7.5","8",0.00097561
"HHS Region 1","Season peak week","Bin","week","8","8.5",0.00097561
"HHS Region 1","Season peak week","Bin","week","8.5","9",0.00097561
"HHS Region 1","Season peak week","Bin","week","9","9.5",0.00097561
"HHS Region 1","Season peak week","Bin","week","9.5","10",0.00097561
"HHS Region 1","Season peak week","Bin","week","10","10.5",0.00097561
"HHS Region 1","Season peak week","Bin","week","10.5","11",0.00097561
"HHS Region 1","Season peak week","Bin","week","11","11.5",0.00097561
"HHS Region 1","Season peak week","Bin","week","11.5","12",0.00097561
"HHS Region 1","Season peak week","Bin","week","12","12.5",0.00097561
"HHS Region 1","Season peak week","Bin","week","12.5","13",0.00097561
"HHS Region 1","Season peak week","Bin","week","13",NA,0.00097561
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,0.9
"HHS Region 1","1 wk ahead","Bin","week","0","0.5",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","0.5","1",0.974658869
"HHS Region 1","1 wk ahead","Bin","week","1","1.5",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","1.5","2",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","2","2.5",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","2.5","3",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","3","3.5",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","3.5","4",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","4","4.5",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","4.5","5",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","5","5.5",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","5.5","6",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","6","6.5",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","6.5","7",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","7","7.5",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","7.5","8",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","8","8.5",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","8.5","9",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","9","9.5",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","9.5","10",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","10","10.5",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","10.5","11",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","11","11.5",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","11.5","12",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","12","12.5",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","12.5","13",0.000974659
"HHS Region 1","1 wk ahead","Bin","week","13",NA,0.000974659
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1.1
"HHS Region 1","2 wk ahead","Bin","week","0","0.5",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","0.5","1",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","1","1.5",0.974658869
"HHS Region 1","2 wk ahead","Bin","week","1.5","2",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","2","2.5",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","2.5","3",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","3","3.5",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","3.5","4",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","4","4.5",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","4.5","5",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","5","5.5",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","5.5","6",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","6","6.5",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","6.5","7",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","7","7.5",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","7.5","8",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","8","8.5",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","8.5","9",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","9","9.5",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","9.5","10",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","10","10.5",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","10.5","11",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","11","11.5",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","11.5","12",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","12","12.5",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","12.5","13",0.000974659
"HHS Region 1","2 wk ahead","Bin","week","13",NA,0.000974659
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,1.5
"HHS Region 1","3 wk ahead","Bin","week","0","0.5",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","0.5","1",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","1","1.5",0.832195122
"HHS Region 1","3 wk ahead","Bin","week","1.5","2",0.143414634
"HHS Region 1","3 wk ahead","Bin","week","2","2.5",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","2.5","3",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","3","3.5",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","3.5","4",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","4","4.5",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","4.5","5",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","5","5.5",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","5.5","6",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","6","6.5",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","6.5","7",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","7","7.5",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","7.5","8",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","8","8.5",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","8.5","9",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","9","9.5",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","9.5","10",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","10","10.5",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","10.5","11",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","11","11.5",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","11.5","12",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","12","12.5",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","12.5","13",0.00097561
"HHS Region 1","3 wk ahead","Bin","week","13",NA,0.00097561
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,1.8
"HHS Region 1","4 wk ahead","Bin","week","0","0.5",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","0.5","1",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","1","1.5",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","1.5","2",0.970731707
"HHS Region 1","4 wk ahead","Bin","week","2","2.5",0.004878049
"HHS Region 1","4 wk ahead","Bin","week","2.5","3",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","3","3.5",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","3.5","4",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","4","4.5",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","4.5","5",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","5","5.5",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","5.5","6",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","6","6.5",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","6.5","7",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","7","7.5",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","7.5","8",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","8","8.5",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","8.5","9",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","9","9.5",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","9.5","10",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","10","10.5",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","10.5","11",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","11","11.5",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","11.5","12",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","12","12.5",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","12.5","13",0.00097561
"HHS Region 1","4 wk ahead","Bin","week","13",NA,0.00097561
"HHS Region 2","Season onset","Point","week",NA,NA,48
"HHS Region 2","Season onset","Bin","week","40","41",0.000969932
"HHS Region 2","Season onset","Bin","week","41","42",0.000969932
"HHS Region 2","Season onset","Bin","week","42","43",0.000969932
"HHS Region 2","Season onset","Bin","week","43","44",0.000969932
"HHS Region 2","Season onset","Bin","week","44","45",0.000969932
"HHS Region 2","Season onset","Bin","week","45","46",0.000969932
"HHS Region 2","Season onset","Bin","week","46","47",0.000969932
"HHS Region 2","Season onset","Bin","week","47","48",0.488845781
"HHS Region 2","Season onset","Bin","week","48","49",0.481086324
"HHS Region 2","Season onset","Bin","week","49","50",0.000969932
"HHS Region 2","Season onset","Bin","week","50","51",0.000969932
"HHS Region 2","Season onset","Bin","week","51","52",0.000969932
"HHS Region 2","Season onset","Bin","week","52","53",0.000969932
"HHS Region 2","Season onset","Bin","week","1","2",0.000969932
"HHS Region 2","Season onset","Bin","week","2","3",0.000969932
"HHS Region 2","Season onset","Bin","week","3","4",0.000969932
"HHS Region 2","Season onset","Bin","week","4","5",0.000969932
"HHS Region 2","Season onset","Bin","week","5","6",0.000969932
"HHS Region 2","Season onset","Bin","week","6","7",0.000969932
"HHS Region 2","Season onset","Bin","week","7","8",0.000969932
"HHS Region 2","Season onset","Bin","week","8","9",0.000969932
"HHS Region 2","Season onset","Bin","week","9","10",0.000969932
"HHS Region 2","Season onset","Bin","week","10","11",0.000969932
"HHS Region 2","Season onset","Bin","week","11","12",0.000969932
"HHS Region 2","Season onset","Bin","week","12","13",0.000969932
"HHS Region 2","Season onset","Bin","week","13","14",0.000969932
"HHS Region 2","Season onset","Bin","week","14","15",0.000969932
"HHS Region 2","Season onset","Bin","week","15","16",0.000969932
"HHS Region 2","Season onset","Bin","week","16","17",0.000969932
"HHS Region 2","Season onset","Bin","week","17","18",0.000969932
"HHS Region 2","Season onset","Bin","week","18","19",0.000969932
"HHS Region 2","Season onset","Bin","week","19","20",0.000969932
"HHS Region 2","Season onset","Bin","week","20","21",0.000969932
"HHS Region 2","Season onset","Bin","week","none","none",0
"HHS Region 2","Season peak week","Point","week",NA,NA,52
"HHS Region 2","Season peak week","Bin","week","40","41",0.000969932
"HHS Region 2","Season peak week","Bin","week","41","42",0.000969932
