"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0.0327871344272511
"US National","Season onset","week","Bin","46","47",0.587822410071881
"US National","Season onset","week","Bin","47","48",0.355971459482984
"US National","Season onset","week","Bin","48","49",0.0210770864160543
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",0
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0.00234190960182937
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0.0195248809177513
"US National","Season peak week","week","Bin","43","44",0.0495316979061745
"US National","Season peak week","week","Bin","44","45",0.0839394880530624
"US National","Season peak week","week","Bin","45","46",0.119869268917329
"US National","Season peak week","week","Bin","46","47",0.151639075153281
"US National","Season peak week","week","Bin","47","48",0.153319064907023
"US National","Season peak week","week","Bin","48","49",0.129629209391452
"US National","Season peak week","week","Bin","49","50",0.0973024065526225
"US National","Season peak week","week","Bin","50","51",0.0626546178694856
"US National","Season peak week","week","Bin","51","52",0.0304068145488381
"US National","Season peak week","week","Bin","52","53",0.0143229126445558
"US National","Season peak week","week","Bin","1","2",0.0115229297216516
"US National","Season peak week","week","Bin","2","3",0.0128829214270622
"US National","Season peak week","week","Bin","3","4",0.0144029121566388
"US National","Season peak week","week","Bin","4","5",0.0147239101988717
"US National","Season peak week","week","Bin","5","6",0.0128029219149792
"US National","Season peak week","week","Bin","6","7",0.00952224192384651
"US National","Season peak week","week","Bin","7","8",0.00624146193332367
"US National","Season peak week","week","Bin","8","9",0.00352077852677177
"US National","Season peak week","week","Bin","9","10",0.00144029121566388
"US National","Season peak week","week","Bin","10","11",0.000480117071765979
"US National","Season peak week","week","Bin","11","12",0.00024005853588299
"US National","Season peak week","week","Bin","12","13",8.00185119670955e-05
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0
"US National","Season peak percentage","percent","Bin","2.6","2.7",0
"US National","Season peak percentage","percent","Bin","2.7","2.8",0
"US National","Season peak percentage","percent","Bin","2.8","2.9",0
"US National","Season peak percentage","percent","Bin","2.9","3",0
"US National","Season peak percentage","percent","Bin","3","3.1",0
"US National","Season peak percentage","percent","Bin","3.1","3.2",0
"US National","Season peak percentage","percent","Bin","3.2","3.3",0
"US National","Season peak percentage","percent","Bin","3.3","3.4",0
"US National","Season peak percentage","percent","Bin","3.4","3.5",0
"US National","Season peak percentage","percent","Bin","3.5","3.6",0
"US National","Season peak percentage","percent","Bin","3.6","3.7",0
"US National","Season peak percentage","percent","Bin","3.7","3.8",0
"US National","Season peak percentage","percent","Bin","3.8","3.9",0
"US National","Season peak percentage","percent","Bin","3.9","4",0
"US National","Season peak percentage","percent","Bin","4","4.1",0
"US National","Season peak percentage","percent","Bin","4.1","4.2",0
"US National","Season peak percentage","percent","Bin","4.2","4.3",0
"US National","Season peak percentage","percent","Bin","4.3","4.4",0
"US National","Season peak percentage","percent","Bin","4.4","4.5",0
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0656850656850657
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.077010077010077
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0849380849380849
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0928650928650929
"US National","Season peak percentage","percent","Bin","4.9","5",0.0951300951300951
"US National","Season peak percentage","percent","Bin","5","5.1",0.0951300951300951
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0951300951300951
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0872030872030872
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0792750792750793
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0690830690830691
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0543600543600544
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0407700407700408
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0294450294450294
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0181200181200181
"US National","Season peak percentage","percent","Bin","5.9","6",0.0113250113250113
"US National","Season peak percentage","percent","Bin","6","6.1",0.00453000453000453
"US National","Season peak percentage","percent","Bin","6.1","6.2",0
"US National","Season peak percentage","percent","Bin","6.2","6.3",0
"US National","Season peak percentage","percent","Bin","6.3","6.4",0
"US National","Season peak percentage","percent","Bin","6.4","6.5",0
"US National","Season peak percentage","percent","Bin","6.5","6.6",0
"US National","Season peak percentage","percent","Bin","6.6","6.7",0
"US National","Season peak percentage","percent","Bin","6.7","6.8",0
