location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,0.8
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,5.72554147142824e-09
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,8.69118770554912e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00202968566023009
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0176208847645319
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0651335599137809
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.122579288596099
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.144025429729116
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.145054134573963
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.153185169478429
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.13073399847429
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0781610589674879
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0436514777676432
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0302074181920023
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0224696343809037
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0126203430044572
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00353897567199415
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.000485998822641012
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,0.000230555978903315
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,4.9,5,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,5,5.1,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,5.9,6,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,6,6.1,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,6.9,7,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,7,7.1,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,7.9,8,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,8,8.1,0.000230555978903316
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,8.9,9,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,9,9.1,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,9.9,10,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,10,10.1,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,10.9,11,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,11,11.1,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,11.9,12,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,12,12.1,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,12.9,13,0.000230555978903317
HHS Region 1,1 wk ahead,Bin,percent,13,100,0.00236319878375899
HHS Region 1,2 wk ahead,Point,percent,NA,NA,0.7
HHS Region 1,2 wk ahead,Bin,percent,0,0.1,1.15578005753246e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00209844599617426
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.0111630567601494
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0373595785256173
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0833475386047598
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.130257834936072
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.151239221869225
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.141361769806353
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.114890670906506
HHS Region 1,2 wk ahead,Bin,percent,0.9,1,0.0855423974082725
HHS Region 1,2 wk ahead,Bin,percent,1,1.1,0.065500833439185
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.056997990466708
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0473260363007466
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0307338484950268
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0145194734206295
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0047052100389845
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.000975925239211744
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.000214698969712412
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,1.9,2,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,2,2.1,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,2.9,3,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,3,3.1,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,3.9,4,0.00017794610238111
HHS Region 1,2 wk ahead,Bin,percent,4,4.1,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,4.9,5,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,5,5.1,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,5.9,6,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,6,6.1,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,6.9,7,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,7,7.1,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,7.9,8,0.000177946102381111
HHS Region 1,2 wk ahead,Bin,percent,8,8.1,0.000177946102381111
