"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000991329578684929
"US National","Season onset","week","Bin","41","42",0.000991329578684929
"US National","Season onset","week","Bin","42","43",0.000991329578684929
"US National","Season onset","week","Bin","43","44",0.000991329578684929
"US National","Season onset","week","Bin","44","45",0.000991329578684929
"US National","Season onset","week","Bin","45","46",0.000991329578684929
"US National","Season onset","week","Bin","46","47",0.000991329578684929
"US National","Season onset","week","Bin","47","48",0.94454559856812
"US National","Season onset","week","Bin","48","49",0.00242404896977919
"US National","Season onset","week","Bin","49","50",0.00339366855769086
"US National","Season onset","week","Bin","50","51",0.00412088824862249
"US National","Season onset","week","Bin","51","52",0.00606012742444584
"US National","Season onset","week","Bin","52","53",0.00290885876373503
"US National","Season onset","week","Bin","1","2",0.000303553870989605
"US National","Season onset","week","Bin","2","3",0.00193923917582335
"US National","Season onset","week","Bin","3","4",0.00484810793955413
"US National","Season onset","week","Bin","4","5",0.00339366855769086
"US National","Season onset","week","Bin","5","6",0.00315126866071082
"US National","Season onset","week","Bin","6","7",0.00169683927884331
"US National","Season onset","week","Bin","7","8",0.00169683927884331
"US National","Season onset","week","Bin","8","9",0.000303553870989605
"US National","Season onset","week","Bin","9","10",0.000303553870989605
"US National","Season onset","week","Bin","10","11",0.000303553870989605
"US National","Season onset","week","Bin","11","12",0.000303553870989605
"US National","Season onset","week","Bin","12","13",0.000991329578684929
"US National","Season onset","week","Bin","13","14",0.000991329578684929
"US National","Season onset","week","Bin","14","15",0.000991329578684929
"US National","Season onset","week","Bin","15","16",0.000991329578684929
"US National","Season onset","week","Bin","16","17",0.000991329578684929
"US National","Season onset","week","Bin","17","18",0.000991329578684929
"US National","Season onset","week","Bin","18","19",0.000991329578684929
"US National","Season onset","week","Bin","19","20",0.000303553870989605
"US National","Season onset","week","Bin","20","21",0.000484810793955412
"US National","Season onset","week","Bin","none","none",0.00363609845465816
"US National","Season peak week","week","Bin","40","41",0.00140531974985308
"US National","Season peak week","week","Bin","41","42",0.00140531974985308
"US National","Season peak week","week","Bin","42","43",0.00140531974985308
"US National","Season peak week","week","Bin","43","44",0.00140531974985308
"US National","Season peak week","week","Bin","44","45",0.00140531974985308
"US National","Season peak week","week","Bin","45","46",0.00140531974985308
"US National","Season peak week","week","Bin","46","47",0.00140531974985308
"US National","Season peak week","week","Bin","47","48",0.00140531974985308
"US National","Season peak week","week","Bin","48","49",0.00140531974985308
"US National","Season peak week","week","Bin","49","50",0.00140531974985308
"US National","Season peak week","week","Bin","50","51",0.00140531974985308
"US National","Season peak week","week","Bin","51","52",0.00140531974985308
"US National","Season peak week","week","Bin","52","53",0.00140531974985308
"US National","Season peak week","week","Bin","1","2",0.00140531974985308
"US National","Season peak week","week","Bin","2","3",0.00140531974985308
"US National","Season peak week","week","Bin","3","4",0.00140531974985308
"US National","Season peak week","week","Bin","4","5",0.00140531974985308
"US National","Season peak week","week","Bin","5","6",0.957232829612556
"US National","Season peak week","week","Bin","6","7",0.00140531974985308
"US National","Season peak week","week","Bin","7","8",0.00140531974985308
"US National","Season peak week","week","Bin","8","9",0.00140531974985308
"US National","Season peak week","week","Bin","9","10",0.00140531974985308
"US National","Season peak week","week","Bin","10","11",0.00140531974985308
"US National","Season peak week","week","Bin","11","12",0.00140531974985308
"US National","Season peak week","week","Bin","12","13",0.00140531974985308
"US National","Season peak week","week","Bin","13","14",0.00140531974985308
"US National","Season peak week","week","Bin","14","15",0.00140531974985308
"US National","Season peak week","week","Bin","15","16",0.00140531974985308
"US National","Season peak week","week","Bin","16","17",0.00140531974985308
"US National","Season peak week","week","Bin","17","18",0.00140531974985308
"US National","Season peak week","week","Bin","18","19",0.00140531974985308
"US National","Season peak week","week","Bin","19","20",0.000303788945925567
"US National","Season peak week","week","Bin","20","21",0.000303788945925567
"US National","Season peak percentage","percent","Bin","0","0.1",0.000118551944031627
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.000118551944031627
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.000118551944031627
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.000118551944031627
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.000118551944031627
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.000118551944031627
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.000118551944031627
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.000118551944031627
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.000118551944031627
"US National","Season peak percentage","percent","Bin","0.9","1",0.000118551944031627
"US National","Season peak percentage","percent","Bin","1","1.1",0.000118551944031627
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.000118551944031627
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.000118551944031627
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.000118551944031627
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.000118551944031627
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.000118551944031627
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.000118551944031627
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.000118551944031627
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.000118551944031627
"US National","Season peak percentage","percent","Bin","1.9","2",0.000118551944031627
"US National","Season peak percentage","percent","Bin","2","2.1",0.000118551944031627
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000118551944031627
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.000118551944031627
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000118551944031627
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.000118551944031627
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000118551944031627
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.000118551944031627
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.000118551944031627
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.000118551944031627
"US National","Season peak percentage","percent","Bin","2.9","3",0.000118551944031627
"US National","Season peak percentage","percent","Bin","3","3.1",0.000118551944031627
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.000118551944031627
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.000118551944031627
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.000118551944031627
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.000118551944031627
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.000118551944031627
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.000118551944031627
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.000118551944031627
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.000118551944031627
"US National","Season peak percentage","percent","Bin","3.9","4",0.000118551944031627
"US National","Season peak percentage","percent","Bin","4","4.1",0.000118551944031627
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.000118551944031627
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.000118551944031627
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.000118551944031627
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.000118551944031627
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.000118551944031627
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.000118551944031627
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.000118551944031627
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.000118551944031627
"US National","Season peak percentage","percent","Bin","4.9","5",0.000118551944031627
"US National","Season peak percentage","percent","Bin","5","5.1",0.000118551944031627
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.000118551944031627
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.000118551944031627
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.000118551944031627
