"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000994185186906815
"US National","Season onset","week","Bin","41","42",0.000994185186906815
"US National","Season onset","week","Bin","42","43",0.000994185186906815
"US National","Season onset","week","Bin","43","44",0.000994185186906815
"US National","Season onset","week","Bin","44","45",0.000994185186906815
"US National","Season onset","week","Bin","45","46",0.000994185186906815
"US National","Season onset","week","Bin","46","47",0.000994185186906815
"US National","Season onset","week","Bin","47","48",0.946545177950493
"US National","Season onset","week","Bin","48","49",0.00246836046405177
"US National","Season onset","week","Bin","49","50",0.0034557106496736
"US National","Season onset","week","Bin","50","51",0.00419621078888763
"US National","Season onset","week","Bin","51","52",0.00617090116012942
"US National","Season onset","week","Bin","52","53",0.00296203055686174
"US National","Season onset","week","Bin","1","2",0.000303189056999543
"US National","Season onset","week","Bin","2","3",0.00197469037124179
"US National","Season onset","week","Bin","3","4",0.00493672092810353
"US National","Season onset","week","Bin","4","5",0.0034557106496736
"US National","Season onset","week","Bin","5","6",0.00320887060326767
"US National","Season onset","week","Bin","6","7",0.00172785032483586
"US National","Season onset","week","Bin","7","8",0.00172785032483586
"US National","Season onset","week","Bin","8","9",0.000303189056999543
"US National","Season onset","week","Bin","9","10",0.000303189056999543
"US National","Season onset","week","Bin","10","11",0.000303189056999543
"US National","Season onset","week","Bin","11","12",0.000303189056999543
"US National","Season onset","week","Bin","12","13",0.000994185186906815
"US National","Season onset","week","Bin","13","14",0.000994185186906815
"US National","Season onset","week","Bin","14","15",0.000994185186906815
"US National","Season onset","week","Bin","15","16",0.000303189056999543
"US National","Season onset","week","Bin","16","17",0.000303189056999543
"US National","Season onset","week","Bin","17","18",0.000303189056999543
"US National","Season onset","week","Bin","18","19",0.000303189056999543
"US National","Season onset","week","Bin","19","20",0.000303189056999543
"US National","Season onset","week","Bin","20","21",0.000493672092810353
"US National","Season onset","week","Bin","none","none",0.00370250069607013
"US National","Season peak week","week","Bin","40","41",0.00116260953030575
